year,techAgri,r,capAgri
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,298.14185137168977
2026,Agri04_toGrassland,DE2,594.1532474720184
2026,Agri04_toGrassland,DE3,47.87793292861461
2026,Agri04_toGrassland,DE4,266.8515401925562
2026,Agri04_toGrassland,DE5,23.450143629276294
2026,Agri04_toGrassland,DE6,4.733141977419681
2026,Agri04_toGrassland,DE7,147.98856648320356
2026,Agri04_toGrassland,DE8,285.3858614123529
2026,Agri04_toGrassland,DE9,498.3383692204439
2026,Agri04_toGrassland,DEA,308.8652616212734
2026,Agri04_toGrassland,DEB,162.8334188097333
2026,Agri04_toGrassland,DEC,45.91909730994648
2026,Agri04_toGrassland,DEE,233.1843938759134
2026,Agri04_toGrassland,DED,181.57130596791194
2026,Agri04_toGrassland,DEF,172.43755179908442
2026,Agri04_toGrassland,DEG,137.85978076006015
2026,Agri05_Agroforestry,DE1,5859.4589735190375
2026,Agri05_Agroforestry,DE2,9076.488485854685
2026,Agri05_Agroforestry,DE3,75.63600000000001
2026,Agri05_Agroforestry,DE4,5699.710744562337
2026,Agri05_Agroforestry,DE5,620.9296
2026,Agri05_Agroforestry,DE6,164.06280285367998
2026,Agri05_Agroforestry,DE7,1993.6103675051186
2026,Agri05_Agroforestry,DE8,5691.58973338495
2026,Agri05_Agroforestry,DE9,8005.9415163559015
2026,Agri05_Agroforestry,DEA,5946.762082825293
2026,Agri05_Agroforestry,DEB,3564.384022141782
2026,Agri05_Agroforestry,DEC,2271.6400509604596
2026,Agri05_Agroforestry,DEE,4371.14181795486
2026,Agri05_Agroforestry,DED,3785.323959951423
2026,Agri05_Agroforestry,DEF,1874.957997095356
2026,Agri05_Agroforestry,DEG,1499.1693910863373
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,38618.49969350864
2027,Agri01_AGC,DE2,102588.0474758328
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,28796.041799778453
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,25369.973380127576
2027,Agri01_AGC,DE8,36295.28410899633
2027,Agri01_AGC,DE9,86312.45323963156
2027,Agri01_AGC,DEA,39827.15392782101
2027,Agri01_AGC,DEB,16854.729960141
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,31170.438333503596
2027,Agri01_AGC,DED,19448.682690866648
2027,Agri01_AGC,DEF,29255.855606566838
2027,Agri01_AGC,DEG,23389.496544011283
2027,Agri02_OFC,DE1,32368.778776988533
2027,Agri02_OFC,DE2,62349.35117656818
2027,Agri02_OFC,DE3,7021.594091767622
2027,Agri02_OFC,DE4,29349.19054641883
2027,Agri02_OFC,DE5,3375.287157463148
2027,Agri02_OFC,DE6,572.7911633361606
2027,Agri02_OFC,DE7,15308.104190044623
2027,Agri02_OFC,DE8,31052.57880854857
2027,Agri02_OFC,DE9,52620.79598572986
2027,Agri02_OFC,DEA,33430.61515152662
2027,Agri02_OFC,DEB,17980.609531610324
2027,Agri02_OFC,DEC,6120.961535736793
2027,Agri02_OFC,DEE,25140.875553996942
2027,Agri02_OFC,DED,19892.763785678366
2027,Agri02_OFC,DEF,17465.55156771985
2027,Agri02_OFC,DEG,13963.452048212854
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,353.5650780559006
2027,Agri04_toGrassland,DE2,692.632677225368
2027,Agri04_toGrassland,DE3,66.8991351120145
2027,Agri04_toGrassland,DE4,318.55346954522076
2027,Agri04_toGrassland,DE5,32.41233149368718
2027,Agri04_toGrassland,DE6,5.940030716785296
2027,Agri04_toGrassland,DE7,171.2877183626448
2027,Agri04_toGrassland,DE8,338.8190815449556
2027,Agri04_toGrassland,DE9,582.746499579678
2027,Agri04_toGrassland,DEA,365.71366723881005
2027,Agri04_toGrassland,DEB,194.7798081049691
2027,Agri04_toGrassland,DEC,60.75790699090071
2027,Agri04_toGrassland,DEE,275.55785676230886
2027,Agri04_toGrassland,DED,216.32283283586824
2027,Agri04_toGrassland,DEF,197.52361110166146
2027,Agri04_toGrassland,DEG,157.91634609332456
2027,Agri05_Agroforestry,DE1,7509.5047518713345
2027,Agri05_Agroforestry,DE2,11194.465829637622
2027,Agri05_Agroforestry,DE3,75.63600000000001
2027,Agri05_Agroforestry,DE4,7381.4387489301
2027,Agri05_Agroforestry,DE5,620.9296
2027,Agri05_Agroforestry,DE6,222.22852781170104
2027,Agri05_Agroforestry,DE7,2400.9365100699597
2027,Agri05_Agroforestry,DE8,7308.313029134648
2027,Agri05_Agroforestry,DE9,9959.297798719557
2027,Agri05_Agroforestry,DEA,7600.6013566754045
2027,Agri05_Agroforestry,DEB,4629.464056287047
2027,Agri05_Agroforestry,DEC,2766.6808000000005
2027,Agri05_Agroforestry,DEE,5566.417984260452
2027,Agri05_Agroforestry,DED,4887.809215270406
2027,Agri05_Agroforestry,DEF,2147.9592756273723
2027,Agri05_Agroforestry,DEG,1717.5105087443146
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,47070.01753937631
2028,Agri01_AGC,DE2,117151.04131551573
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,36759.59915448258
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,196.4464544346789
2028,Agri01_AGC,DE7,28763.09556696893
2028,Agri01_AGC,DE8,44457.81060946191
2028,Agri01_AGC,DE9,98871.61499278448
2028,Agri01_AGC,DEA,48474.43808497276
2028,Agri01_AGC,DEB,21789.85563261973
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,37595.01871701267
2028,Agri01_AGC,DED,24785.83576167997
2028,Agri01_AGC,DEF,32816.82190266602
2028,Agri01_AGC,DEG,26236.567292815344
2028,Agri02_OFC,DE1,38366.126568123036
2028,Agri02_OFC,DE2,72683.51132739031
2028,Agri02_OFC,DE3,9352.3679976186
2028,Agri02_OFC,DE4,35000.27287054359
2028,Agri02_OFC,DE5,4469.011683409275
2028,Agri02_OFC,DE6,712.1930709066547
2028,Agri02_OFC,DE7,17715.924208108285
2028,Agri02_OFC,DE8,36844.853186999964
2028,Agri02_OFC,DE9,61533.001150817545
2028,Agri02_OFC,DEA,39566.88220852201
2028,Agri02_OFC,DEB,21482.662723781374
2028,Agri02_OFC,DEC,7896.358283521467
2028,Agri02_OFC,DEE,29699.87237263863
2028,Agri02_OFC,DED,23680.10278962303
2028,Agri02_OFC,DEF,19992.476759110996
2028,Agri02_OFC,DEG,15983.784227348271
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,410.6262813464721
2028,Agri04_toGrassland,DE2,790.9560751238641
2028,Agri04_toGrassland,DE3,89.07506492264224
2028,Agri04_toGrassland,DE4,372.32016251328685
2028,Agri04_toGrassland,DE5,42.81847095605944
2028,Agri04_toGrassland,DE6,7.266357097044912
2028,Agri04_toGrassland,DE7,194.19669618463098
2028,Agri04_toGrassland,DE8,393.9291330767614
2028,Agri04_toGrassland,DE9,667.5408400786722
2028,Agri04_toGrassland,DEA,424.09660486034414
2028,Agri04_toGrassland,DEB,228.09976487457072
2028,Agri04_toGrassland,DEC,77.64975289927297
2028,Agri04_toGrassland,DEE,318.9340045745357
2028,Agri04_toGrassland,DED,252.35711471524482
2028,Agri04_toGrassland,DEF,221.5658039288279
2028,Agri04_toGrassland,DEG,177.13860719989975
2028,Agri05_Agroforestry,DE1,9351.970325299571
2028,Agri05_Agroforestry,DE2,13485.365819936887
2028,Agri05_Agroforestry,DE3,75.63600000000001
2028,Agri05_Agroforestry,DE4,9272.245671471397
2028,Agri05_Agroforestry,DE5,620.9296
2028,Agri05_Agroforestry,DE6,289.20051690755287
2028,Agri05_Agroforestry,DE7,2829.7077234864164
2028,Agri05_Agroforestry,DE8,9115.929183984977
2028,Agri05_Agroforestry,DE9,12089.520565741594
2028,Agri05_Agroforestry,DEA,9443.78699053863
2028,Agri05_Agroforestry,DEB,5829.120099133732
2028,Agri05_Agroforestry,DEC,2766.6808000000005
2028,Agri05_Agroforestry,DEE,6895.052016274552
2028,Agri05_Agroforestry,DED,6125.036735920935
2028,Agri05_Agroforestry,DEF,2409.6772053068526
2028,Agri05_Agroforestry,DEG,1926.8457842528408
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,55764.1413542993
2029,Agri01_AGC,DE2,131690.92477669677
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,45028.975271090516
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,410.58320096403526
2029,Agri01_AGC,DE7,32098.42782265892
2029,Agri01_AGC,DE8,52868.69798697925
2029,Agri01_AGC,DE9,111487.9795685245
2029,Agri01_AGC,DEA,57349.00669932036
2029,Agri01_AGC,DEB,26928.42478950924
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,44168.10998104582
2029,Agri01_AGC,DED,30312.981791731956
2029,Agri01_AGC,DEF,36223.17778684119
2029,Agri01_AGC,DEG,28960.066566534304
2029,Agri02_OFC,DE1,44535.63188162985
2029,Agri02_OFC,DE2,83001.2719414679
2029,Agri02_OFC,DE3,12014.71568172378
2029,Agri02_OFC,DE4,40868.36964220786
2029,Agri02_OFC,DE5,5714.500971175097
2029,Agri02_OFC,DE6,864.1483252431872
2029,Agri02_OFC,DE7,20082.735460378488
2029,Agri02_OFC,DE8,42813.368873173255
2029,Agri02_OFC,DE9,70485.79845899076
2029,Agri02_OFC,DEA,45864.43436982434
2029,Agri02_OFC,DEB,25129.08304078176
2029,Agri02_OFC,DEC,9887.536886114294
2029,Agri02_OFC,DEE,34364.2551607019
2029,Agri02_OFC,DED,27602.264185852913
2029,Agri02_OFC,DEF,22409.687644817714
2029,Agri02_OFC,DEG,17916.427883940814
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,469.3254612434044
2029,Agri04_toGrassland,DE2,889.1234411675069
2029,Agri04_toGrassland,DE3,114.40572236049783
2029,Agri04_toGrassland,DE4,428.1516190967545
2029,Agri04_toGrassland,DE5,54.66856201639309
2029,Agri04_toGrassland,DE6,8.712121118198528
2029,Agri04_toGrassland,DE7,216.71549994916214
2029,Agri04_toGrassland,DE8,450.7160160077702
2029,Agri04_toGrassland,DE9,752.7213907174265
2029,Agri04_toGrassland,DEA,484.01407448587565
2029,Agri04_toGrassland,DEB,262.7932891185381
2029,Agri04_toGrassland,DEC,96.59463503506328
2029,Agri04_toGrassland,DEE,363.31283731259396
2029,Agri04_toGrassland,DED,289.6741516060417
2029,Agri04_toGrassland,DEF,244.56413028058378
2029,Agri04_toGrassland,DEG,195.52656407978571
2029,Agri05_Agroforestry,DE1,11386.855693803747
2029,Agri05_Agroforestry,DE2,15949.188456752483
2029,Agri05_Agroforestry,DE3,75.63600000000001
2029,Agri05_Agroforestry,DE4,11372.131512186232
2029,Agri05_Agroforestry,DE5,620.9296
2029,Agri05_Agroforestry,DE6,364.9787701412355
2029,Agri05_Agroforestry,DE7,3279.9240077544887
2029,Agri05_Agroforestry,DE8,11114.438197935937
2029,Agri05_Agroforestry,DE9,14396.609817422013
2029,Agri05_Agroforestry,DEA,11476.31898441497
2029,Agri05_Agroforestry,DEB,7163.352150681836
2029,Agri05_Agroforestry,DEC,2766.6808000000005
2029,Agri05_Agroforestry,DEE,8357.043913997162
2029,Agri05_Agroforestry,DED,7497.00652190301
2029,Agri05_Agroforestry,DEF,2660.1117861337966
2029,Agri05_Agroforestry,DEG,2127.1752176119157
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,64700.87113827761
2030,Agri01_AGC,DE2,146207.69785937597
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,53604.17014960226
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,642.4102395880691
2030,Agri01_AGC,DE7,35375.97014719755
2030,Agri01_AGC,DE8,61527.94624154836
2030,Agri01_AGC,DE9,124161.54696685163
2030,Agri01_AGC,DEA,66450.8597708638
2030,Agri01_AGC,DEB,32270.437430809536
2030,Agri01_AGC,DEC,3110.0690405884066
2030,Agri01_AGC,DEE,50889.71212560305
2030,Agri01_AGC,DED,36030.120781022604
2030,Agri01_AGC,DEF,39474.92325909233
2030,Agri01_AGC,DEG,31559.99436516816
2030,Agri02_OFC,DE1,50877.29471750898
2030,Agri02_OFC,DE2,93302.63301880095
2030,Agri02_OFC,DE3,15008.63714408316
2030,Agri02_OFC,DE4,46953.480861411634
2030,Agri02_OFC,DE5,7111.7550207606155
2030,Agri02_OFC,DE6,1028.656926345758
2030,Agri02_OFC,DE7,22408.53794685523
2030,Agri02_OFC,DE8,48958.12586706844
2030,Agri02_OFC,DE9,79479.18791024951
2030,Agri02_OFC,DEA,52323.27163543361
2030,Agri02_OFC,DEB,28919.870482611477
2030,Agri02_OFC,DEC,12094.497343515277
2030,Agri02_OFC,DEE,39134.02391818675
2030,Agri02_OFC,DED,31659.247974368016
2030,Agri02_OFC,DEF,24717.184224840006
2030,Agri02_OFC,DEG,19761.383017990483
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,529.6626177466974
2030,Agri04_toGrassland,DE2,987.1347753562964
2030,Agri04_toGrassland,DE3,142.89110742558125
2030,Agri04_toGrassland,DE4,486.0478392956236
2030,Agri04_toGrassland,DE5,67.96260467468812
2030,Agri04_toGrassland,DE6,10.277322780246145
2030,Agri04_toGrassland,DE7,238.84412965623824
2030,Agri04_toGrassland,DE8,509.179730337982
2030,Agri04_toGrassland,DE9,838.2881514959408
2030,Agri04_toGrassland,DEA,545.4660761154047
2030,Agri04_toGrassland,DEB,298.8603808368713
2030,Agri04_toGrassland,DEC,117.59255339827162
2030,Agri04_toGrassland,DEE,408.69435497648357
2030,Agri04_toGrassland,DED,328.2739435082588
2030,Agri04_toGrassland,DEF,266.51859015692906
2030,Agri04_toGrassland,DEG,213.08021673298248
2030,Agri05_Agroforestry,DE1,13614.160857383864
2030,Agri05_Agroforestry,DE2,18585.93374008441
2030,Agri05_Agroforestry,DE3,75.63600000000001
2030,Agri05_Agroforestry,DE4,13681.0962710746
2030,Agri05_Agroforestry,DE5,620.9296
2030,Agri05_Agroforestry,DE6,449.56328751274884
2030,Agri05_Agroforestry,DE7,3751.5853628741766
2030,Agri05_Agroforestry,DE8,13303.840070987528
2030,Agri05_Agroforestry,DE9,16880.565553760815
2030,Agri05_Agroforestry,DEA,13698.19733830442
2030,Agri05_Agroforestry,DEB,8632.16021093136
2030,Agri05_Agroforestry,DEC,2766.6808000000005
2030,Agri05_Agroforestry,DEE,9952.393677428281
2030,Agri05_Agroforestry,DED,9003.718573216633
2030,Agri05_Agroforestry,DEF,2899.2630181082045
2030,Agri05_Agroforestry,DEG,2318.4988088215396
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,73880.20689131123
2031,Agri01_AGC,DE2,160701.3605635533
2031,Agri01_AGC,DE3,322.4330000000001
2031,Agri01_AGC,DE4,62485.18379001781
2031,Agri01_AGC,DE5,1036.6540000000002
2031,Agri01_AGC,DE6,891.9275703067804
2031,Agri01_AGC,DE7,38595.722540584815
2031,Agri01_AGC,DE8,70435.55537316923
2031,Agri01_AGC,DE9,136892.31718776585
2031,Agri01_AGC,DEA,75779.99729960308
2031,Agri01_AGC,DEB,37815.89355652061
2031,Agri01_AGC,DEC,6524.21986203024
2031,Agri01_AGC,DEE,57759.82515068437
2031,Agri01_AGC,DED,41937.25272955192
2031,Agri01_AGC,DEF,42572.05831941945
2031,Agri01_AGC,DEG,34036.35068871692
2031,Agri02_OFC,DE1,57391.11507576041
2031,Agri02_OFC,DE2,103587.59455938944
2031,Agri02_OFC,DE3,18334.132384696746
2031,Agri02_OFC,DE4,53255.60652815492
2031,Agri02_OFC,DE5,8660.773832165829
2031,Agri02_OFC,DE6,1205.718874214367
2031,Agri02_OFC,DE7,24693.331667538514
2031,Agri02_OFC,DE8,55279.12416868552
2031,Agri02_OFC,DE9,88513.16950459381
2031,Agri02_OFC,DEA,58943.394005349815
2031,Agri02_OFC,DEB,32855.02504927052
2031,Agri02_OFC,DEC,14517.239655724414
2031,Agri02_OFC,DEE,44009.17864509318
2031,Agri02_OFC,DED,35851.05415516834
2031,Agri02_OFC,DEF,26914.96649917787
2031,Agri02_OFC,DEG,21518.64962949728
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,591.6377508563511
2031,Agri04_toGrassland,DE2,1084.9900776902323
2031,Agri04_toGrassland,DE3,174.53122011789253
2031,Agri04_toGrassland,DE4,546.0088231098941
2031,Agri04_toGrassland,DE5,82.70059893094454
2031,Agri04_toGrassland,DE6,11.961962083187762
2031,Agri04_toGrassland,DE7,260.5825853058593
2031,Agri04_toGrassland,DE8,569.3202760673969
2031,Agri04_toGrassland,DE9,924.2411224142152
2031,Agri04_toGrassland,DEA,608.4526097489311
2031,Agri04_toGrassland,DEB,336.30104002957023
2031,Agri04_toGrassland,DEC,140.643507988898
2031,Agri04_toGrassland,DEE,455.07855756620455
2031,Agri04_toGrassland,DED,368.1564904218962
2031,Agri04_toGrassland,DEF,287.4291835578638
2031,Agri04_toGrassland,DEG,229.79956515949002
2031,Agri05_Agroforestry,DE1,16033.885816039921
2031,Agri05_Agroforestry,DE2,21395.601669932665
2031,Agri05_Agroforestry,DE3,75.63600000000001
2031,Agri05_Agroforestry,DE4,16199.139948136504
2031,Agri05_Agroforestry,DE5,620.9296
2031,Agri05_Agroforestry,DE6,502.6552
2031,Agri05_Agroforestry,DE7,4244.69178884548
2031,Agri05_Agroforestry,DE8,15684.134803139748
2031,Agri05_Agroforestry,DE9,19541.387774757997
2031,Agri05_Agroforestry,DEA,16109.422052206985
2031,Agri05_Agroforestry,DEB,10235.544279882304
2031,Agri05_Agroforestry,DEC,2766.6808000000005
2031,Agri05_Agroforestry,DEE,11681.101306567909
2031,Agri05_Agroforestry,DED,10645.1728898618
2031,Agri05_Agroforestry,DEF,3127.1309012300762
2031,Agri05_Agroforestry,DEG,2500.8165578817125
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,83302.14861340016
2032,Agri01_AGC,DE2,175171.91288922873
2032,Agri01_AGC,DE3,322.4330000000001
2032,Agri01_AGC,DE4,71672.01619233716
2032,Agri01_AGC,DE5,1036.6540000000002
2032,Agri01_AGC,DE6,1159.1351931201689
2032,Agri01_AGC,DE7,41757.68500282073
2032,Agri01_AGC,DE8,79591.52538184189
2032,Agri01_AGC,DE9,149680.29023126716
2032,Agri01_AGC,DEA,85336.41928553823
2032,Agri01_AGC,DEB,43564.79316664247
2032,Agri01_AGC,DEC,8754.346000000001
2032,Agri01_AGC,DEE,64778.44905628978
2032,Agri01_AGC,DED,48034.37763731989
2032,Agri01_AGC,DEF,45514.58296782255
2032,Agri01_AGC,DEG,36389.13553718058
2032,Agri02_OFC,DE1,64077.09295638416
2032,Agri02_OFC,DE2,113856.1565632334
2032,Agri02_OFC,DE3,21991.201403564533
2032,Agri02_OFC,DE4,59774.74664243773
2032,Agri02_OFC,DE5,10361.557405390738
2032,Agri02_OFC,DE6,1395.3341688490143
2032,Agri02_OFC,DE7,26937.116622428337
2032,Agri02_OFC,DE8,61776.363778024504
2032,Agri02_OFC,DE9,97587.74324202363
2032,Agri02_OFC,DEA,65724.80147957297
2032,Agri02_OFC,DEB,36934.5467407589
2032,Agri02_OFC,DEC,17155.763822741705
2032,Agri02_OFC,DEE,48989.719341421194
2032,Agri02_OFC,DED,40177.68272825389
2032,Agri02_OFC,DEF,29003.034467831305
2032,Agri02_OFC,DEG,23188.2277184612
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,655.2508605723656
2032,Agri04_toGrassland,DE2,1182.6893481693148
2032,Agri04_toGrassland,DE3,209.32606043743166
2032,Agri04_toGrassland,DE4,608.0345705395663
2032,Agri04_toGrassland,DE5,98.88254478516234
