year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,924.2397392522383
2026,Agri04_toGrassland,DE2,1841.875067163257
2026,Agri04_toGrassland,DE3,148.4215920787053
2026,Agri04_toGrassland,DE4,827.2397745969241
2026,Agri04_toGrassland,DE5,72.6954452507565
2026,Agri04_toGrassland,DE6,14.672740130001012
2026,Agri04_toGrassland,DE7,458.76455609793106
2026,Agri04_toGrassland,DE8,884.6961703782939
2026,Agri04_toGrassland,DE9,1544.8489445833761
2026,Agri04_toGrassland,DEA,957.4823110259476
2026,Agri04_toGrassland,DEB,504.78359831017326
2026,Agri04_toGrassland,DEC,142.3492016608341
2026,Agri04_toGrassland,DEE,722.8716210153316
2026,Agri04_toGrassland,DED,562.8710485005271
2026,Agri04_toGrassland,DEF,534.5564105771617
2026,Agri04_toGrassland,DEG,427.3653203561865
2026,Agri05_Agroforestry,DE1,81055.84913368002
2026,Agri05_Agroforestry,DE2,125558.09072098981
2026,Agri05_Agroforestry,DE3,1307.8725000000002
2026,Agri05_Agroforestry,DE4,78845.99863311234
2026,Agri05_Agroforestry,DE5,10736.907666666668
2026,Agri05_Agroforestry,DE6,2269.5354394759065
2026,Agri05_Agroforestry,DE7,27578.276750487476
2026,Agri05_Agroforestry,DE8,78733.65797849181
2026,Agri05_Agroforestry,DE9,110748.8576429233
2026,Agri05_Agroforestry,DEA,82263.54214574989
2026,Agri05_Agroforestry,DEB,49307.312306294654
2026,Agri05_Agroforestry,DEC,31424.354038286358
2026,Agri05_Agroforestry,DEE,60467.46181504223
2026,Agri05_Agroforestry,DED,52363.64811266136
2026,Agri05_Agroforestry,DEF,25936.918959819093
2026,Agri05_Agroforestry,DEG,20738.509910027668
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,62458.36127689599
2027,Agri01_AGC,DE2,123105.65697099936
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,49630.9801538938
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,407.7864391023907
2027,Agri01_AGC,DE7,30443.96805615309
2027,Agri01_AGC,DE8,56627.736308437656
2027,Agri01_AGC,DE9,103574.94388755788
2027,Agri01_AGC,DEA,65000.42915829417
2027,Agri01_AGC,DEB,28589.14857207304
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,48976.50963586697
2027,Agri01_AGC,DED,33639.679537041586
2027,Agri01_AGC,DEF,35107.026727880206
2027,Agri01_AGC,DEG,28067.395852813537
2027,Agri02_OFC,DE1,17814.252752651944
2027,Agri02_OFC,DE2,33200.508776587165
2027,Agri02_OFC,DE3,4805.886272689512
2027,Agri02_OFC,DE4,16347.347856883147
2027,Agri02_OFC,DE5,2285.800388470039
2027,Agri02_OFC,DE6,345.6593300972749
2027,Agri02_OFC,DE7,8033.094184151396
2027,Agri02_OFC,DE8,17125.347549269307
2027,Agri02_OFC,DE9,28194.31938359631
2027,Agri02_OFC,DEA,18345.773747929732
2027,Agri02_OFC,DEB,10051.633216312704
2027,Agri02_OFC,DEC,3955.0147544457177
2027,Agri02_OFC,DEE,13745.702064280762
2027,Agri02_OFC,DED,11040.905674341167
2027,Agri02_OFC,DEF,8963.875057927085
2027,Agri02_OFC,DEG,7166.571153576326
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,1096.0517419732919
2027,Agri04_toGrassland,DE2,2147.161299398641
2027,Agri04_toGrassland,DE3,207.38731884724498
2027,Agri04_toGrassland,DE4,987.5157555901844
2027,Agri04_toGrassland,DE5,100.47822763043025
2027,Agri04_toGrassland,DE6,18.41409522203442
2027,Agri04_toGrassland,DE7,530.9919269241989
2027,Agri04_toGrassland,DE8,1050.3391527893625
2027,Agri04_toGrassland,DE9,1806.514148697002
2027,Agri04_toGrassland,DEA,1133.7123684403111
2027,Agri04_toGrassland,DEB,603.8174051254042
2027,Agri04_toGrassland,DEC,188.3495116717922
2027,Agri04_toGrassland,DEE,854.2293559631574
2027,Agri04_toGrassland,DED,670.6007817911916
2027,Agri04_toGrassland,DEF,612.3231944151505
2027,Agri04_toGrassland,DEG,489.54067288930617
2027,Agri05_Agroforestry,DE1,103881.4824008868
2027,Agri05_Agroforestry,DE2,154856.7773099871
2027,Agri05_Agroforestry,DE3,1307.8725000000002
2027,Agri05_Agroforestry,DE4,102109.90269353305
2027,Agri05_Agroforestry,DE5,10736.907666666668
2027,Agri05_Agroforestry,DE6,3074.161301395198
2027,Agri05_Agroforestry,DE7,33212.955055967774
2027,Agri05_Agroforestry,DE8,101098.33023636263
2027,Agri05_Agroforestry,DE9,137770.28621562055
2027,Agri05_Agroforestry,DEA,105141.65210067644
2027,Agri05_Agroforestry,DEB,64040.91944530416
2027,Agri05_Agroforestry,DEC,43463.57279683829
2027,Agri05_Agroforestry,DEE,77002.11544893625
2027,Agri05_Agroforestry,DED,67614.69414457395
2027,Agri05_Agroforestry,DEF,29713.436646178652
2027,Agri05_Agroforestry,DEG,23758.89537096302
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,72600.1826919372
2028,Agri01_AGC,DE2,140581.24957861888
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,59187.248979538745
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,643.5221844240053
2028,Agri01_AGC,DE7,34515.71468036271
2028,Agri01_AGC,DE8,66422.76810899634
2028,Agri01_AGC,DE9,118645.93799134137
2028,Agri01_AGC,DEA,75377.17014687628
2028,Agri01_AGC,DEB,34511.299379047516
2028,Agri01_AGC,DEC,3002.286574657863
2028,Agri01_AGC,DEE,56686.00609607785
2028,Agri01_AGC,DED,40044.26322201757
2028,Agri01_AGC,DEF,39380.186283199226
2028,Agri01_AGC,DEG,31483.880751378412
2028,Agri02_OFC,DE1,22612.13098555955
2028,Agri02_OFC,DE2,41467.836897244866
2028,Agri02_OFC,DE3,6670.505397370295
2028,Agri02_OFC,DE4,20868.213716182956
2028,Agri02_OFC,DE5,3160.780009226941
2028,Agri02_OFC,DE6,457.1808561536702
2028,Agri02_OFC,DE7,9959.350198602326
2028,Agri02_OFC,DE8,21759.167052030425
2028,Agri02_OFC,DE9,35324.083515666454
2028,Agri02_OFC,DEA,23254.787393526047
2028,Agri02_OFC,DEB,12853.275770049546
2028,Agri02_OFC,DEC,5375.332152673457
2028,Agri02_OFC,DEE,17392.899519194118
2028,Agri02_OFC,DED,14070.776877496899
2028,Agri02_OFC,DEF,10985.415211040003
2028,Agri02_OFC,DEG,8782.83689688466
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,1272.9414721740636
2028,Agri04_toGrassland,DE2,2451.9638328839787
2028,Agri04_toGrassland,DE3,276.13270126019097
2028,Agri04_toGrassland,DE4,1154.1925037911892
2028,Agri04_toGrassland,DE5,132.73725996378428
2028,Agri04_toGrassland,DE6,22.525707000839226
2028,Agri04_toGrassland,DE7,602.0097581723561
2028,Agri04_toGrassland,DE8,1221.1803125379604
2028,Agri04_toGrassland,DE9,2069.376604243884
2028,Agri04_toGrassland,DEA,1314.699475067067
2028,Agri04_toGrassland,DEB,707.1092711111693
2028,Agri04_toGrassland,DEC,240.7142339877462
2028,Agri04_toGrassland,DEE,988.6954141810608
2028,Agri04_toGrassland,DED,782.3070556172589
2028,Agri04_toGrassland,DEF,686.8539921793665
2028,Agri04_toGrassland,DEG,549.1296823196892
2028,Agri05_Agroforestry,DE1,129368.92283331075
2028,Agri05_Agroforestry,DE2,186547.56050912695
2028,Agri05_Agroforestry,DE3,1307.8725000000002
2028,Agri05_Agroforestry,DE4,128266.065122021
2028,Agri05_Agroforestry,DE5,10736.907666666668
2028,Agri05_Agroforestry,DE6,4000.6071505544814
2028,Agri05_Agroforestry,DE7,39144.29017489543
2028,Agri05_Agroforestry,DE8,126103.68704512552
2028,Agri05_Agroforestry,DE9,167238.36782609206
2028,Agri05_Agroforestry,DEA,130639.05336911773
2028,Agri05_Agroforestry,DEB,80636.16137134995
2028,Agri05_Agroforestry,DEC,47840.52216666668
2028,Agri05_Agroforestry,DEE,95381.55289179798
2028,Agri05_Agroforestry,DED,84729.67484690627
2028,Agri05_Agroforestry,DEF,33333.86800674479
2028,Agri05_Agroforestry,DEG,26654.70001549763
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,83033.13126984479
2029,Agri01_AGC,DE2,158029.10973203613
2029,Agri01_AGC,DE3,386.9196000000001
2029,Agri01_AGC,DE4,69110.50031946826
2029,Agri01_AGC,DE5,1243.9848000000002
2029,Agri01_AGC,DE6,900.486280259233
2029,Agri01_AGC,DE7,38518.1133871907
2029,Agri01_AGC,DE8,76515.83296201716
2029,Agri01_AGC,DE9,133785.5754822294
2029,Agri01_AGC,DEA,86026.65248409339
2029,Agri01_AGC,DEB,40677.58236731493
2029,Agri01_AGC,DEC,6369.471286339839
2029,Agri01_AGC,DEE,64573.71561291763
2029,Agri01_AGC,DED,46676.838458079954
2029,Agri01_AGC,DEF,43467.813344209426
2029,Agri01_AGC,DEG,34752.07987984116
2029,Agri02_OFC,DE1,27547.735236365006
2029,Agri02_OFC,DE2,49722.04538850694
2029,Agri02_OFC,DE3,8800.383544654438
2029,Agri02_OFC,DE4,25562.69113351437
2029,Agri02_OFC,DE5,4157.1714394395985
2029,Agri02_OFC,DE6,578.7450596228962
2029,Agri02_OFC,DE7,11852.799200418487
2029,Agri02_OFC,DE8,26533.979600969058
2029,Agri02_OFC,DE9,42486.32136220503
2029,Agri02_OFC,DEA,28292.829122567913
2029,Agri02_OFC,DEB,15770.412023649855
2029,Agri02_OFC,DEC,6968.2750347477195
2029,Agri02_OFC,DEE,21124.405749644735
2029,Agri02_OFC,DED,17208.505994480805
2029,Agri02_OFC,DEF,12919.183919605377
2029,Agri02_OFC,DEG,10328.951822158695
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1454.9089298545537
2029,Agri04_toGrassland,DE2,2756.2826676192717
2029,Agri04_toGrassland,DE3,354.6577393175433
2029,Agri04_toGrassland,DE4,1327.2700191999388
2029,Agri04_toGrassland,DE5,169.47254225081858
2029,Agri04_toGrassland,DE6,27.00757546641544
2029,Agri04_toGrassland,DE7,671.8180498424026
2029,Agri04_toGrassland,DE8,1397.2196496240877
2029,Agri04_toGrassland,DE9,2333.436311224022
2029,Agri04_toGrassland,DEA,1500.4436309062146
2029,Agri04_toGrassland,DEB,814.6591962674681
2029,Agri04_toGrassland,DEC,299.4433686086962
2029,Agri04_toGrassland,DEE,1126.2697956690413
2029,Agri04_toGrassland,DED,897.9898699787292
2029,Agri04_toGrassland,DEF,758.1488038698097
2029,Agri04_toGrassland,DEG,606.1323486473358
2029,Agri05_Agroforestry,DE1,157518.17043095184
2029,Agri05_Agroforestry,DE2,220630.44031840935
2029,Agri05_Agroforestry,DE3,1307.8725000000002
2029,Agri05_Agroforestry,DE4,157314.48591857622
2029,Agri05_Agroforestry,DE5,10736.907666666668
2029,Agri05_Agroforestry,DE6,5048.872986953757
2029,Agri05_Agroforestry,DE7,45372.28210727043
2029,Agri05_Agroforestry,DE8,153749.72840478047
2029,Agri05_Agroforestry,DE9,199153.10247433785
2029,Agri05_Agroforestry,DEA,158755.74595107374
2029,Agri05_Agroforestry,DEB,99093.03808443208
2029,Agri05_Agroforestry,DEC,47840.52216666668
2029,Agri05_Agroforestry,DEE,115605.77414362742
2029,Agri05_Agroforestry,DED,103708.59021965832
2029,Agri05_Agroforestry,DEF,36798.21304151752
2029,Agri05_Agroforestry,DEG,29425.923843631503
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,93757.20701061875
2030,Agri01_AGC,DE2,175449.23743125115
2030,Agri01_AGC,DE3,386.9196000000001
2030,Agri01_AGC,DE4,79400.73417368236
2030,Agri01_AGC,DE5,1243.9848000000002
2030,Agri01_AGC,DE6,1178.6787266080735
2030,Agri01_AGC,DE7,42451.16417663706
2030,Agri01_AGC,DE8,86906.93086750008
2030,Agri01_AGC,DE9,148993.85636022195
2030,Agri01_AGC,DEA,96948.87616994552
2030,Agri01_AGC,DEB,47087.997536875286
2030,Agri01_AGC,DEC,10101.554135045926
2030,Agri01_AGC,DEE,72639.6381863863
2030,Agri01_AGC,DED,53537.405245228736
2030,Agri01_AGC,DEF,47369.90791091079
2030,Agri01_AGC,DEG,37871.993238201794
2030,Agri02_OFC,DE1,32621.06550506831
2030,Agri02_OFC,DE2,57963.134250373376
2030,Agri02_OFC,DE3,11195.520714541944
2030,Agri02_OFC,DE4,30430.780108877396
2030,Agri02_OFC,DE5,5274.974679108013
2030,Agri02_OFC,DE6,710.3519405049528
2030,Agri02_OFC,DE7,13713.441189599882
2030,Agri02_OFC,DE8,31449.785196085206
2030,Agri02_OFC,DE9,49681.032923212035
2030,Agri02_OFC,DEA,33459.898935055324
2030,Agri02_OFC,DEB,18803.04197711363
2030,Agri02_OFC,DEC,8733.843400668506
2030,Agri02_OFC,DEE,24940.220755632614
2030,Agri02_OFC,DED,20454.09302529289
2030,Agri02_OFC,DEF,14765.181183623212
2030,Agri02_OFC,DEG,11804.91592939843
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1641.954115014762
2030,Agri04_toGrassland,DE2,3060.117803604519
2030,Agri04_toGrassland,DE3,442.9624330193019
2030,Agri04_toGrassland,DE4,1506.7483018164332
2030,Agri04_toGrassland,DE5,210.68407449153318
2030,Agri04_toGrassland,DE6,31.85970061876305
2030,Agri04_toGrassland,DE7,740.4168019343385
2030,Agri04_toGrassland,DE8,1578.4571640477443
2030,Agri04_toGrassland,DE9,2598.6932696374165
2030,Agri04_toGrassland,DEA,1690.9448359577545
2030,Agri04_toGrassland,DEB,926.467180594301
2030,Agri04_toGrassland,DEC,364.53691553464205
2030,Agri04_toGrassland,DEE,1266.952500427099
2030,Agri04_toGrassland,DED,1017.6492248756024
2030,Agri04_toGrassland,DEF,826.2076294864801
2030,Agri04_toGrassland,DEG,660.5486718722457
2030,Agri05_Agroforestry,DE1,188329.22519381013
2030,Agri05_Agroforestry,DE2,257105.41673783434
2030,Agri05_Agroforestry,DE3,1307.8725000000002
2030,Agri05_Agroforestry,DE4,189255.16508319866
2030,Agri05_Agroforestry,DE5,10736.907666666668
2030,Agri05_Agroforestry,DE6,6218.958810593026
2030,Agri05_Agroforestry,DE7,51896.93085309278
2030,Agri05_Agroforestry,DE8,184036.4543153275
2030,Agri05_Agroforestry,DE9,233514.49016035793
2030,Agri05_Agroforestry,DEA,189491.7298465445
2030,Agri05_Agroforestry,DEB,119411.54958455049
2030,Agri05_Agroforestry,DEC,47840.52216666668
2030,Agri05_Agroforestry,DEE,137674.77920442456
2030,Agri05_Agroforestry,DED,124551.44026283009
2030,Agri05_Agroforestry,DEF,40106.47175049683
2030,Agri05_Agroforestry,DEG,32072.566855364632
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,104772.40991425909
2031,Agri01_AGC,DE2,192841.63267626395
2031,Agri01_AGC,DE3,386.9196000000001
2031,Agri01_AGC,DE4,90057.95054218102
2031,Agri01_AGC,DE5,1243.9848000000002
2031,Agri01_AGC,DE6,1478.0995234705272
2031,Agri01_AGC,DE7,46314.86704870177
2031,Agri01_AGC,DE8,97596.06182544514
2031,Agri01_AGC,DE9,164270.78062531902
2031,Agri01_AGC,DEA,108143.84120443267
2031,Agri01_AGC,DEB,53742.544887728574
2031,Agri01_AGC,DEC,10505.2152
2031,Agri01_AGC,DEE,80883.7738164839
2031,Agri01_AGC,DED,60625.96358346391
2031,Agri01_AGC,DEF,51086.46998330334
2031,Agri01_AGC,DEG,40843.620826460305
2031,Agri02_OFC,DE1,37832.12179166945
2031,Agri02_OFC,DE2,66191.10348284418
2031,Agri02_OFC,DE3,13855.916907032813
2031,Agri02_OFC,DE4,35472.48064227203
2031,Agri02_OFC,DE5,6514.189728232184
2031,Agri02_OFC,DE6,852.0014987998401
2031,Agri02_OFC,DE7,15541.276166146508
2031,Agri02_OFC,DE8,36506.58383737887
2031,Agri02_OFC,DE9,56908.21819868747
2031,Agri02_OFC,DEA,38755.99683098829
2031,Agri02_OFC,DEB,21951.165630440868
2031,Agri02_OFC,DEC,10672.037250435817
2031,Agri02_OFC,DEE,28840.344537157758
2031,Agri02_OFC,DED,23807.53796993315
2031,Agri02_OFC,DEF,16523.407003093504
2031,Agri02_OFC,DEG,13210.729218603867
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,1834.0770276546884
2031,Agri04_toGrassland,DE2,3363.46924083972
2031,Agri04_toGrassland,DE3,541.0467823654668
2031,Agri04_toGrassland,DE4,1692.6273516406718
2031,Agri04_toGrassland,DE5,256.3718566859281
2031,Agri04_toGrassland,DE6,37.082082457882066
2031,Agri04_toGrassland,DE7,807.8060144481639
2031,Agri04_toGrassland,DE8,1764.8928558089303
2031,Agri04_toGrassland,DE9,2865.147479484067
2031,Agri04_toGrassland,DEA,1886.2030902216864
2031,Agri04_toGrassland,DEB,1042.5332240916678
2031,Agri04_toGrassland,DEC,435.9948747655838
2031,Agri04_toGrassland,DEE,1410.7435284552341
2031,Agri04_toGrassland,DED,1141.2851203078783
2031,Agri04_toGrassland,DEF,891.0304690293777
2031,Agri04_toGrassland,DEG,712.3786519944191
2031,Agri05_Agroforestry,DE1,221802.0871218856
2031,Agri05_Agroforestry,DE2,295972.4897674019
2031,Agri05_Agroforestry,DE3,1307.8725000000002
2031,Agri05_Agroforestry,DE4,224088.10261588832
2031,Agri05_Agroforestry,DE5,10736.907666666668
2031,Agri05_Agroforestry,DE6,7510.864621472287
2031,Agri05_Agroforestry,DE7,58718.23641236248
2031,Agri05_Agroforestry,DE8,216963.86477676654
2031,Agri05_Agroforestry,DE9,270322.5308841523
2031,Agri05_Agroforestry,DEA,222847.00505552997
2031,Agri05_Agroforestry,DEB,141591.69587170522
2031,Agri05_Agroforestry,DEC,47840.52216666668
2031,Agri05_Agroforestry,DEE,161588.56807418942
2031,Agri05_Agroforestry,DED,147258.22497642157
2031,Agri05_Agroforestry,DEF,43258.64413368273
2031,Agri05_Agroforestry,DEG,34594.629050697025
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,116078.73998076581
2032,Agri01_AGC,DE2,210206.29546707447
2032,Agri01_AGC,DE3,386.9196000000001
2032,Agri01_AGC,DE4,101082.14942496424
2032,Agri01_AGC,DE5,1243.9848000000002
2032,Agri01_AGC,DE6,1798.7486708465935
2032,Agri01_AGC,DE7,50109.22200338487
2032,Agri01_AGC,DE8,108583.22583585231
2032,Agri01_AGC,DE9,179616.3482775206
2032,Agri01_AGC,DEA,119611.54758755484
2032,Agri01_AGC,DEB,60641.2244198748
2032,Agri01_AGC,DEC,10505.2152
2032,Agri01_AGC,DEE,89306.12250321037
2032,Agri01_AGC,DED,67942.51347278547
2032,Agri01_AGC,DEF,54617.499561387056
2032,Agri01_AGC,DEG,43666.96264461669
2032,Agri02_OFC,DE1,43180.90409616845
2032,Agri02_OFC,DE2,74405.95308591933
2032,Agri02_OFC,DE3,16781.572122127043
2032,Agri02_OFC,DE4,40687.79273369827
2032,Agri02_OFC,DE5,7874.816586812113
2032,Agri02_OFC,DE6,1003.693734507558
2032,Agri02_OFC,DE7,17336.304130058368
2032,Agri02_OFC,DE8,41704.37552485005
2032,Agri02_OFC,DE9,64167.87718863133
2032,Agri02_OFC,DEA,44181.12281036681
2032,Agri02_OFC,DEB,25214.782983631576
2032,Agri02_OFC,DEC,12782.856584049649
2032,Agri02_OFC,DEE,32824.77709422017
2032,Agri02_OFC,DED,27268.840828401586
2032,Agri02_OFC,DEF,18193.861378016252
2032,Agri02_OFC,DEG,14546.391689775002
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,2031.2776677743334
2032,Agri04_toGrassland,DE2,3666.336979324876
2032,Agri04_toGrassland,DE3,648.9107873560382
2032,Agri04_toGrassland,DE4,1884.9071686726556
2032,Agri04_toGrassland,DE5,306.53588883400323
2032,Agri04_toGrassland,DE6,42.67472098377248
