year,techAgri,r,costTechAgri
2022,Agri02_OFC,DE3,0.0
2022,Agri02_OFC,DE4,0.0
2022,Agri02_OFC,DE5,0.0
2022,Agri02_OFC,DE6,0.0
2022,Agri02_OFC,DE7,0.0
2022,Agri02_OFC,DE8,0.0
2022,Agri02_OFC,DE9,0.0
2022,Agri02_OFC,DEA,0.0
2022,Agri02_OFC,DEB,0.0
2022,Agri02_OFC,DEC,0.0
2022,Agri02_OFC,DEE,0.0
2022,Agri02_OFC,DED,0.0
2022,Agri02_OFC,DEF,0.0
2022,Agri02_OFC,DEG,0.0
2022,Agri03_No-till,DE1,0.0
2022,Agri03_No-till,DE2,0.0
2022,Agri03_No-till,DE3,0.0
2022,Agri03_No-till,DE4,0.0
2022,Agri03_No-till,DE5,0.0
2022,Agri03_No-till,DE6,0.0
2022,Agri03_No-till,DE7,0.0
2022,Agri03_No-till,DE8,0.0
2022,Agri03_No-till,DE9,0.0
2022,Agri03_No-till,DEA,0.0
2022,Agri03_No-till,DEB,0.0
2022,Agri03_No-till,DEC,0.0
2022,Agri03_No-till,DEE,0.0
2022,Agri03_No-till,DED,0.0
2022,Agri03_No-till,DEF,0.0
2022,Agri03_No-till,DEG,0.0
2022,Agri04_toGrassland,DE1,35587.487513672866
2022,Agri04_toGrassland,DE2,76165.56880682077
2022,Agri04_toGrassland,DE3,1280.6001400432472
2022,Agri04_toGrassland,DE4,30934.46268654979
2022,Agri04_toGrassland,DE5,782.4173448339228
2022,Agri04_toGrassland,DE6,421.68995450702585
2022,Agri04_toGrassland,DE7,19509.643061152434
2022,Agri04_toGrassland,DE8,33897.828630756674
2022,Agri04_toGrassland,DE9,63089.962066347856
2022,Agri04_toGrassland,DEA,37116.451369419796
2022,Agri04_toGrassland,DEB,18702.010169750385
2022,Agri04_toGrassland,DEC,2719.691939982154
2022,Agri04_toGrassland,DEE,28260.833668404677
2022,Agri04_toGrassland,DED,21235.765688055988
2022,Agri04_toGrassland,DEF,23636.373538340627
2022,Agri04_toGrassland,DEG,18896.354665277297
2022,Agri05_Agroforestry,DE1,309666.5154741958
2022,Agri05_Agroforestry,DE2,610661.1180082834
2022,Agri05_Agroforestry,DE3,20615.454574362888
2022,Agri05_Agroforestry,DE4,278297.29614795715
2022,Agri05_Agroforestry,DE5,26840.17153251486
2022,Agri05_Agroforestry,DE6,5092.548944664223
2022,Agri05_Agroforestry,DE7,151436.81997971318
2022,Agri05_Agroforestry,DE8,296623.16492758354
2022,Agri05_Agroforestry,DE9,513160.62358883256
2022,Agri05_Agroforestry,DEA,320497.8293044493
2022,Agri05_Agroforestry,DEB,170032.25877138143
2022,Agri05_Agroforestry,DEC,51094.78209792744
2022,Agri05_Agroforestry,DEE,241672.34360092386
2022,Agri05_Agroforestry,DED,189128.5527245441
2022,Agri05_Agroforestry,DEF,175342.73756011
2022,Agri05_Agroforestry,DEG,140182.86673244004
2022,Agri06_Biochar,DE1,0.0
2022,Agri06_Biochar,DE2,0.0
2022,Agri06_Biochar,DE3,0.0
2022,Agri06_Biochar,DE4,0.0
2022,Agri06_Biochar,DE5,0.0
2022,Agri06_Biochar,DE6,0.0
2022,Agri06_Biochar,DE7,0.0
2022,Agri06_Biochar,DE8,0.0
2022,Agri06_Biochar,DE9,0.0
2022,Agri06_Biochar,DEA,0.0
2022,Agri06_Biochar,DEB,0.0
2022,Agri06_Biochar,DEC,0.0
2022,Agri06_Biochar,DEE,0.0
2022,Agri06_Biochar,DED,0.0
2022,Agri06_Biochar,DEF,0.0
2022,Agri06_Biochar,DEG,0.0
2023,Agri01_AGC,DE1,0.0
2023,Agri01_AGC,DE2,3299766.6225154856
2023,Agri01_AGC,DE3,0.0
2023,Agri01_AGC,DE4,0.0
2023,Agri01_AGC,DE5,0.0
2023,Agri01_AGC,DE6,0.0
2023,Agri01_AGC,DE7,1668465.6142766252
2023,Agri01_AGC,DE8,0.0
2023,Agri01_AGC,DE9,1550064.7240951902
2023,Agri01_AGC,DEA,0.0
2023,Agri01_AGC,DEB,0.0
2023,Agri01_AGC,DEC,0.0
2023,Agri01_AGC,DEE,0.0
2023,Agri01_AGC,DED,0.0
2023,Agri01_AGC,DEF,1983348.8297178939
2023,Agri01_AGC,DEG,1585624.7479225288
2023,Agri02_OFC,DE1,0.0
2023,Agri02_OFC,DE2,0.0
2023,Agri02_OFC,DE3,0.0
2023,Agri02_OFC,DE4,0.0
2023,Agri02_OFC,DE5,0.0
2023,Agri02_OFC,DE6,0.0
2023,Agri02_OFC,DE7,0.0
2023,Agri02_OFC,DE8,0.0
2023,Agri02_OFC,DE9,0.0
2023,Agri02_OFC,DEA,0.0
2023,Agri02_OFC,DEB,0.0
2023,Agri02_OFC,DEC,0.0
2023,Agri02_OFC,DEE,0.0
2023,Agri02_OFC,DED,0.0
2023,Agri02_OFC,DEF,0.0
2023,Agri02_OFC,DEG,0.0
2023,Agri03_No-till,DE1,0.0
2023,Agri03_No-till,DE2,0.0
2023,Agri03_No-till,DE3,0.0
2023,Agri03_No-till,DE4,0.0
2023,Agri03_No-till,DE5,0.0
2023,Agri03_No-till,DE6,0.0
2023,Agri03_No-till,DE7,0.0
2023,Agri03_No-till,DE8,0.0
2023,Agri03_No-till,DE9,0.0
2023,Agri03_No-till,DEA,0.0
2023,Agri03_No-till,DEB,0.0
2023,Agri03_No-till,DEC,0.0
2023,Agri03_No-till,DEE,0.0
2023,Agri03_No-till,DED,0.0
2023,Agri03_No-till,DEF,0.0
2023,Agri03_No-till,DEG,0.0
2023,Agri04_toGrassland,DE1,53453.69613440803
2023,Agri04_toGrassland,DE2,112331.49085006662
2023,Agri04_toGrassland,DE3,3675.2490578856746
2023,Agri04_toGrassland,DE4,46827.364224340155
2023,Agri04_toGrassland,DE5,1971.8976013642612
2023,Agri04_toGrassland,DE6,689.9944955227655
2023,Agri04_toGrassland,DE7,28575.3010038692
2023,Agri04_toGrassland,DE8,50981.75877117249
2023,Agri04_toGrassland,DE9,93338.82408719783
2023,Agri04_toGrassland,DEA,55651.90094731719
2023,Agri04_toGrassland,DEB,28381.249141917247
2023,Agri04_toGrassland,DEC,5175.948419287965
2023,Agri04_toGrassland,DEE,42280.1347130653
2023,Agri04_toGrassland,DED,32069.666411442173
2023,Agri04_toGrassland,DEF,34296.43283351586
2023,Agri04_toGrassland,DEG,27418.782405926602
2023,Agri05_Agroforestry,DE1,566536.1808231948
2023,Agri05_Agroforestry,DE2,1032167.1874520214
2023,Agri05_Agroforestry,DE3,21627.626416139963
2023,Agri05_Agroforestry,DE4,524031.6551465774
2023,Agri05_Agroforestry,DE5,81802.53011503552
2023,Agri05_Agroforestry,DE6,11639.928230052468
2023,Agri05_Agroforestry,DE7,247138.2289076734
2023,Agri05_Agroforestry,DE8,545381.8276271733
2023,Agri05_Agroforestry,DE9,880359.7773991022
2023,Agri05_Agroforestry,DEA,582315.3271422231
2023,Agri05_Agroforestry,DEB,322983.52700374613
2023,Agri05_Agroforestry,DEC,138251.1456046023
2023,Agri05_Agroforestry,DEE,435218.120627752
2023,Agri05_Agroforestry,DED,353102.80232522346
2023,Agri05_Agroforestry,DEF,271281.4824082696
2023,Agri05_Agroforestry,DEG,216890.0550916505
2023,Agri06_Biochar,DE1,0.0
2023,Agri06_Biochar,DE2,0.0
2023,Agri06_Biochar,DE3,0.0
2023,Agri06_Biochar,DE4,0.0
2023,Agri06_Biochar,DE5,0.0
2023,Agri06_Biochar,DE6,0.0
2023,Agri06_Biochar,DE7,0.0
2023,Agri06_Biochar,DE8,0.0
2023,Agri06_Biochar,DE9,0.0
2023,Agri06_Biochar,DEA,0.0
2023,Agri06_Biochar,DEB,0.0
2023,Agri06_Biochar,DEC,0.0
2023,Agri06_Biochar,DEE,0.0
2023,Agri06_Biochar,DED,0.0
2023,Agri06_Biochar,DEF,0.0
2023,Agri06_Biochar,DEG,0.0
2024,Agri01_AGC,DE1,0.0
2024,Agri01_AGC,DE2,6354027.621104862
2024,Agri01_AGC,DE3,0.0
2024,Agri01_AGC,DE4,0.0
2024,Agri01_AGC,DE5,0.0
2024,Agri01_AGC,DE6,0.0
2024,Agri01_AGC,DE7,2392718.4778223736
2024,Agri01_AGC,DE8,0.0
2024,Agri01_AGC,DE9,4164452.065553816
2024,Agri01_AGC,DEA,0.0
2024,Agri01_AGC,DEB,0.0
2024,Agri01_AGC,DEC,0.0
2024,Agri01_AGC,DEE,0.0
2024,Agri01_AGC,DED,0.0
2024,Agri01_AGC,DEF,2816372.4789338955
2024,Agri01_AGC,DEG,2251612.1090457784
2024,Agri02_OFC,DE1,0.0
2024,Agri02_OFC,DE2,0.0
2024,Agri02_OFC,DE3,0.0
2024,Agri02_OFC,DE4,0.0
2024,Agri02_OFC,DE5,0.0
2024,Agri02_OFC,DE6,0.0
2024,Agri02_OFC,DE7,0.0
2024,Agri02_OFC,DE8,0.0
2024,Agri02_OFC,DE9,0.0
2024,Agri02_OFC,DEA,0.0
2024,Agri02_OFC,DEB,0.0
2024,Agri02_OFC,DEC,0.0
2024,Agri02_OFC,DEE,0.0
2024,Agri02_OFC,DED,0.0
2024,Agri02_OFC,DEF,0.0
2024,Agri02_OFC,DEG,0.0
2024,Agri03_No-till,DE1,0.0
2024,Agri03_No-till,DE2,0.0
2024,Agri03_No-till,DE3,0.0
2024,Agri03_No-till,DE4,0.0
2024,Agri03_No-till,DE5,0.0
2024,Agri03_No-till,DE6,0.0
2024,Agri03_No-till,DE7,0.0
2024,Agri03_No-till,DE8,0.0
2024,Agri03_No-till,DE9,0.0
2024,Agri03_No-till,DEA,0.0
2024,Agri03_No-till,DEB,0.0
2024,Agri03_No-till,DEC,0.0
2024,Agri03_No-till,DEE,0.0
2024,Agri03_No-till,DED,0.0
2024,Agri03_No-till,DEF,0.0
2024,Agri03_No-till,DEG,0.0
2024,Agri04_toGrassland,DE1,71328.01292367531
2024,Agri04_toGrassland,DE2,147223.3342269285
2024,Agri04_toGrassland,DE3,7162.0356975463155
2024,Agri04_toGrassland,DE4,62953.36928799011
2024,Agri04_toGrassland,DE5,3658.1192333619083
2024,Agri04_toGrassland,DE6,993.6739901274258
2024,Agri04_toGrassland,DE7,37191.09280640263
2024,Agri04_toGrassland,DE8,68114.54408680326
2024,Agri04_toGrassland,DE9,122714.12780333929
2024,Agri04_toGrassland,DEA,74134.50360977961
2024,Agri04_toGrassland,DEB,38245.598500400745
2024,Agri04_toGrassland,DEC,8312.756465909639
2024,Agri04_toGrassland,DEE,56200.74912933176
2024,Agri04_toGrassland,DED,43016.09570830525
2024,Agri04_toGrassland,DEF,44210.02732231234
2024,Agri04_toGrassland,DEG,35344.5205292306
2024,Agri05_Agroforestry,DE1,901318.0772154509
2024,Agri05_Agroforestry,DE2,1540009.6480780838
2024,Agri05_Agroforestry,DE3,22639.79825791704
2024,Agri05_Agroforestry,DE4,851567.183633437
2024,Agri05_Agroforestry,DE5,169397.51712354462
2024,Agri05_Agroforestry,DE6,21307.24203134777
2024,Agri05_Agroforestry,DE7,357263.64426644525
2024,Agri05_Agroforestry,DE8,870914.7044660259
2024,Agri05_Agroforestry,DE9,1330393.5404936355
2024,Agri05_Agroforestry,DEA,921575.237134387
2024,Agri05_Agroforestry,DEB,528140.403413383
2024,Agri05_Agroforestry,DEC,273699.3326001616
2024,Agri05_Agroforestry,DEE,684089.8861770418
2024,Agri05_Agroforestry,DED,570274.426532417
2024,Agri05_Agroforestry,DEF,372151.9889701433
2024,Agri05_Agroforestry,DEG,297544.95967064414
2024,Agri06_Biochar,DE1,0.0
2024,Agri06_Biochar,DE2,0.0
2024,Agri06_Biochar,DE3,0.0
2024,Agri06_Biochar,DE4,0.0
2024,Agri06_Biochar,DE5,0.0
2024,Agri06_Biochar,DE6,0.0
2024,Agri06_Biochar,DE7,0.0
2024,Agri06_Biochar,DE8,0.0
2024,Agri06_Biochar,DE9,0.0
2024,Agri06_Biochar,DEA,0.0
2024,Agri06_Biochar,DEB,0.0
2024,Agri06_Biochar,DEC,0.0
2024,Agri06_Biochar,DEE,0.0
2024,Agri06_Biochar,DED,0.0
2024,Agri06_Biochar,DEF,0.0
2024,Agri06_Biochar,DEG,0.0
2025,Agri01_AGC,DE1,0.0
2025,Agri01_AGC,DE2,9163350.971536016
2025,Agri01_AGC,DE3,0.0
2025,Agri01_AGC,DE4,0.0
2025,Agri01_AGC,DE5,0.0
2025,Agri01_AGC,DE6,0.0
2025,Agri01_AGC,DE7,3045545.0898019997
2025,Agri01_AGC,DE8,0.0
2025,Agri01_AGC,DE9,6588735.645641564
2025,Agri01_AGC,DEA,522272.2503492453
2025,Agri01_AGC,DEB,0.0
2025,Agri01_AGC,DEC,0.0
2025,Agri01_AGC,DEE,1235474.9045629858
2025,Agri01_AGC,DED,0.0
2025,Agri01_AGC,DEF,3548695.3597782506
2025,Agri01_AGC,DEG,2837098.759400678
2025,Agri02_OFC,DE1,0.0
2025,Agri02_OFC,DE2,0.0
2025,Agri02_OFC,DE3,0.0
2025,Agri02_OFC,DE4,0.0
2025,Agri02_OFC,DE5,0.0
2025,Agri02_OFC,DE6,0.0
2025,Agri02_OFC,DE7,0.0
2025,Agri02_OFC,DE8,0.0
2025,Agri02_OFC,DE9,0.0
2025,Agri02_OFC,DEA,0.0
2025,Agri02_OFC,DEB,0.0
2025,Agri02_OFC,DEC,0.0
2025,Agri02_OFC,DEE,0.0
2025,Agri02_OFC,DED,0.0
2025,Agri02_OFC,DEF,0.0
2025,Agri02_OFC,DEG,0.0
2025,Agri03_No-till,DE1,0.0
2025,Agri03_No-till,DE2,0.0
2025,Agri03_No-till,DE3,0.0
2025,Agri03_No-till,DE4,0.0
2025,Agri03_No-till,DE5,0.0
2025,Agri03_No-till,DE6,0.0
2025,Agri03_No-till,DE7,0.0
2025,Agri03_No-till,DE8,0.0
2025,Agri03_No-till,DE9,0.0
2025,Agri03_No-till,DEA,0.0
2025,Agri03_No-till,DEB,0.0
2025,Agri03_No-till,DEC,0.0
2025,Agri03_No-till,DEE,0.0
2025,Agri03_No-till,DED,0.0
2025,Agri03_No-till,DEF,0.0
2025,Agri03_No-till,DEG,0.0
2025,Agri04_toGrassland,DE1,89180.28657592443
2025,Agri04_toGrassland,DE2,180843.97111770062
2025,Agri04_toGrassland,DE3,11682.888926478427
2025,Agri04_toGrassland,DE4,79274.47042463654
2025,Agri04_toGrassland,DE5,5814.502480370655
2025,Agri04_toGrassland,DE6,1330.5298716315833
2025,Agri04_toGrassland,DE7,45364.20065754493
2025,Agri04_toGrassland,DE8,85265.3180465414
2025,Agri04_toGrassland,DE9,151208.7639924028
2025,Agri04_toGrassland,DEA,92536.01222363705
2025,Agri04_toGrassland,DEB,48269.77409129251
2025,Agri04_toGrassland,DEC,12092.3245006767
2025,Agri04_toGrassland,DEE,70004.21984067924
2025,Agri04_toGrassland,DED,54051.441069073764
2025,Agri04_toGrassland,DEF,53396.372136943515
2025,Agri04_toGrassland,DEG,42688.926618174955
2025,Agri05_Agroforestry,DE1,1321428.174127457
2025,Agri05_Agroforestry,DE2,2140853.038053416
2025,Agri05_Agroforestry,DE3,23651.970099694114
2025,Agri05_Agroforestry,DE4,1268961.903262395
2025,Agri05_Agroforestry,DE5,194169.55329757027
2025,Agri05_Agroforestry,DE6,34433.88882895237
2025,Agri05_Agroforestry,DE7,482639.57141008566
2025,Agri05_Agroforestry,DE8,1280578.9159306905
2025,Agri05_Agroforestry,DE9,1870078.4488277044
2025,Agri05_Agroforestry,DEA,1345575.076803959
2025,Agri05_Agroforestry,DEB,790689.5247099097
2025,Agri05_Agroforestry,DEC,462853.72447241336
2025,Agri05_Agroforestry,DEE,993427.3290274566
2025,Agri05_Agroforestry,DED,845836.4696818065
2025,Agri05_Agroforestry,DEF,477519.39049696457
2025,Agri05_Agroforestry,DEG,381800.4901377632
2025,Agri06_Biochar,DE1,0.0
2025,Agri06_Biochar,DE2,0.0
2025,Agri06_Biochar,DE3,0.0
2025,Agri06_Biochar,DE4,0.0
2025,Agri06_Biochar,DE5,0.0
2025,Agri06_Biochar,DE6,0.0
2025,Agri06_Biochar,DE7,0.0
2025,Agri06_Biochar,DE8,0.0
2025,Agri06_Biochar,DE9,0.0
2025,Agri06_Biochar,DEA,0.0
2025,Agri06_Biochar,DEB,0.0
2025,Agri06_Biochar,DEC,0.0
2025,Agri06_Biochar,DEE,0.0
2025,Agri06_Biochar,DED,0.0
2025,Agri06_Biochar,DEF,0.0
2025,Agri06_Biochar,DEG,0.0
2026,Agri01_AGC,DE1,1595056.4599125625
2026,Agri01_AGC,DE2,11728304.649576848
2026,Agri01_AGC,DE3,0.0
2026,Agri01_AGC,DE4,341735.3523540065
2026,Agri01_AGC,DE5,0.0
2026,Agri01_AGC,DE6,0.0
2026,Agri01_AGC,DE7,3628365.7333371947
2026,Agri01_AGC,DE8,1534888.5070063588
2026,Agri01_AGC,DE9,8821509.61040058
2026,Agri01_AGC,DEA,2142132.775126844
2026,Agri01_AGC,DEB,0.0
2026,Agri01_AGC,DEC,0.0
2026,Agri01_AGC,DEE,2413805.0243211146
2026,Agri01_AGC,DED,800732.2489927942
2026,Agri01_AGC,DEF,4184117.278793699
2026,Agri01_AGC,DEG,3345121.6723299744
2026,Agri02_OFC,DE1,0.0
2026,Agri02_OFC,DE2,0.0
2026,Agri02_OFC,DE3,0.0
2026,Agri02_OFC,DE4,0.0
2026,Agri02_OFC,DE5,0.0
2026,Agri02_OFC,DE6,0.0
2026,Agri02_OFC,DE7,0.0
2026,Agri02_OFC,DE8,0.0
2026,Agri02_OFC,DE9,0.0
2026,Agri02_OFC,DEA,0.0
2026,Agri02_OFC,DEB,0.0
2026,Agri02_OFC,DEC,0.0
2026,Agri02_OFC,DEE,0.0
2026,Agri02_OFC,DED,0.0
2026,Agri02_OFC,DEF,0.0
2026,Agri02_OFC,DEG,0.0
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,106980.36578560513
2026,Agri04_toGrassland,DE2,213196.27370267728
2026,Agri04_toGrassland,DE3,17179.73761213526
2026,Agri04_toGrassland,DE4,95752.66018141642
2026,Agri04_toGrassland,DE5,8414.467581934294
2026,Agri04_toGrassland,DE6,1698.3635733458152
