year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,924.2397392522383
2026,Agri04_toGrassland,DE2,1841.875067163257
2026,Agri04_toGrassland,DE3,148.4215920787053
2026,Agri04_toGrassland,DE4,827.2397745969241
2026,Agri04_toGrassland,DE5,72.6954452507565
2026,Agri04_toGrassland,DE6,14.672740130001012
2026,Agri04_toGrassland,DE7,458.76455609793106
2026,Agri04_toGrassland,DE8,884.6961703782939
2026,Agri04_toGrassland,DE9,1544.8489445833761
2026,Agri04_toGrassland,DEA,957.4823110259476
2026,Agri04_toGrassland,DEB,504.78359831017326
2026,Agri04_toGrassland,DEC,142.3492016608341
2026,Agri04_toGrassland,DEE,722.8716210153316
2026,Agri04_toGrassland,DED,562.8710485005271
2026,Agri04_toGrassland,DEF,534.5564105771617
2026,Agri04_toGrassland,DEG,427.3653203561865
2026,Agri05_Agroforestry,DE1,81055.84913368002
2026,Agri05_Agroforestry,DE2,125558.09072098981
2026,Agri05_Agroforestry,DE3,1569.4470000000001
2026,Agri05_Agroforestry,DE4,78845.99863311234
2026,Agri05_Agroforestry,DE5,12884.289200000001
2026,Agri05_Agroforestry,DE6,2269.5354394759065
2026,Agri05_Agroforestry,DE7,27578.276750487476
2026,Agri05_Agroforestry,DE8,78733.65797849181
2026,Agri05_Agroforestry,DE9,110748.8576429233
2026,Agri05_Agroforestry,DEA,82263.54214574989
2026,Agri05_Agroforestry,DEB,49307.312306294654
2026,Agri05_Agroforestry,DEC,31424.354038286358
2026,Agri05_Agroforestry,DEE,60467.46181504223
2026,Agri05_Agroforestry,DED,52363.64811266136
2026,Agri05_Agroforestry,DEF,25936.918959819093
2026,Agri05_Agroforestry,DEG,20738.509910027668
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,46342.199632210366
2027,Agri01_AGC,DE2,123105.65697099936
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,34555.25015973414
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,30443.96805615309
2027,Agri01_AGC,DE8,43554.340930795595
2027,Agri01_AGC,DE9,103574.94388755788
2027,Agri01_AGC,DEA,47792.584713385215
2027,Agri01_AGC,DEB,20225.6759521692
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,37404.526000204314
2027,Agri01_AGC,DED,23338.419229039977
2027,Agri01_AGC,DEF,35107.026727880206
2027,Agri01_AGC,DEG,28067.395852813537
2027,Agri02_OFC,DE1,13567.27859133573
2027,Agri02_OFC,DE2,24880.70213834692
2027,Agri02_OFC,DE3,4002.3032384221765
2027,Agri02_OFC,DE4,12520.928229709774
2027,Agri02_OFC,DE5,1896.4680055361641
2027,Agri02_OFC,DE6,274.3085136922021
2027,Agri02_OFC,DE7,5975.610119161396
2027,Agri02_OFC,DE8,13055.500231218255
2027,Agri02_OFC,DE9,21194.450109399873
2027,Agri02_OFC,DEA,13952.872436115627
2027,Agri02_OFC,DEB,7711.965462029727
2027,Agri02_OFC,DEC,3225.1992916040745
2027,Agri02_OFC,DEE,10435.73971151647
2027,Agri02_OFC,DED,8442.466126498139
2027,Agri02_OFC,DEF,6591.249126624002
2027,Agri02_OFC,DEG,5269.702138130797
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,1096.0517419732919
2027,Agri04_toGrassland,DE2,2147.161299398641
2027,Agri04_toGrassland,DE3,207.38731884724498
2027,Agri04_toGrassland,DE4,987.5157555901844
2027,Agri04_toGrassland,DE5,100.47822763043025
2027,Agri04_toGrassland,DE6,18.41409522203442
2027,Agri04_toGrassland,DE7,530.9919269241989
2027,Agri04_toGrassland,DE8,1050.3391527893625
2027,Agri04_toGrassland,DE9,1806.514148697002
2027,Agri04_toGrassland,DEA,1133.7123684403111
2027,Agri04_toGrassland,DEB,603.8174051254042
2027,Agri04_toGrassland,DEC,188.3495116717922
2027,Agri04_toGrassland,DEE,854.2293559631574
2027,Agri04_toGrassland,DED,670.6007817911916
2027,Agri04_toGrassland,DEF,612.3231944151505
2027,Agri04_toGrassland,DEG,489.54067288930617
2027,Agri05_Agroforestry,DE1,103881.4824008868
2027,Agri05_Agroforestry,DE2,154856.7773099871
2027,Agri05_Agroforestry,DE3,1569.4470000000001
2027,Agri05_Agroforestry,DE4,102109.90269353305
2027,Agri05_Agroforestry,DE5,12884.289200000001
2027,Agri05_Agroforestry,DE6,3074.161301395198
2027,Agri05_Agroforestry,DE7,33212.955055967774
2027,Agri05_Agroforestry,DE8,101098.33023636263
2027,Agri05_Agroforestry,DE9,137770.28621562055
2027,Agri05_Agroforestry,DEA,105141.65210067644
2027,Agri05_Agroforestry,DEB,64040.91944530416
2027,Agri05_Agroforestry,DEC,43463.57279683829
2027,Agri05_Agroforestry,DEE,77002.11544893625
2027,Agri05_Agroforestry,DED,67614.69414457395
2027,Agri05_Agroforestry,DEF,29713.436646178652
2027,Agri05_Agroforestry,DEG,23758.89537096302
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,56484.021047251576
2028,Agri01_AGC,DE2,140581.24957861888
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,44111.518985379094
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,235.73574532161467
2028,Agri01_AGC,DE7,34515.71468036271
2028,Agri01_AGC,DE8,53349.372731354284
2028,Agri01_AGC,DE9,118645.93799134137
2028,Agri01_AGC,DEA,58169.32570196731
2028,Agri01_AGC,DEB,26147.826759143674
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,45114.022460415195
2028,Agri01_AGC,DED,29743.00291401596
2028,Agri01_AGC,DEF,39380.186283199226
2028,Agri01_AGC,DEG,31483.880751378412
2028,Agri02_OFC,DE1,18365.156824243335
2028,Agri02_OFC,DE2,33148.03025900462
2028,Agri02_OFC,DE3,5866.922363102959
2028,Agri02_OFC,DE4,17041.79408900958
2028,Agri02_OFC,DE5,2771.4476262930657
2028,Agri02_OFC,DE6,385.8300397485974
2028,Agri02_OFC,DE7,7901.866133612325
2028,Agri02_OFC,DE8,17689.319733979373
2028,Agri02_OFC,DE9,28324.21424147002
2028,Agri02_OFC,DEA,18861.88608171194
2028,Agri02_OFC,DEB,10513.60801576657
2028,Agri02_OFC,DEC,4645.516689831813
2028,Agri02_OFC,DEE,14082.937166429821
2028,Agri02_OFC,DED,11472.33732965387
2028,Agri02_OFC,DEF,8612.789279736919
2028,Agri02_OFC,DEG,6885.96788143913
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,1272.9414721740636
2028,Agri04_toGrassland,DE2,2451.9638328839787
2028,Agri04_toGrassland,DE3,276.13270126019097
2028,Agri04_toGrassland,DE4,1154.1925037911892
2028,Agri04_toGrassland,DE5,132.73725996378428
2028,Agri04_toGrassland,DE6,22.525707000839226
2028,Agri04_toGrassland,DE7,602.0097581723561
2028,Agri04_toGrassland,DE8,1221.1803125379604
2028,Agri04_toGrassland,DE9,2069.376604243884
2028,Agri04_toGrassland,DEA,1314.699475067067
2028,Agri04_toGrassland,DEB,707.1092711111693
2028,Agri04_toGrassland,DEC,240.7142339877462
2028,Agri04_toGrassland,DEE,988.6954141810608
2028,Agri04_toGrassland,DED,782.3070556172589
2028,Agri04_toGrassland,DEF,686.8539921793665
2028,Agri04_toGrassland,DEG,549.1296823196892
2028,Agri05_Agroforestry,DE1,129368.92283331075
2028,Agri05_Agroforestry,DE2,186547.56050912695
2028,Agri05_Agroforestry,DE3,1569.4470000000001
2028,Agri05_Agroforestry,DE4,128266.065122021
2028,Agri05_Agroforestry,DE5,12884.289200000001
2028,Agri05_Agroforestry,DE6,4000.6071505544814
2028,Agri05_Agroforestry,DE7,39144.29017489543
2028,Agri05_Agroforestry,DE8,126103.68704512552
2028,Agri05_Agroforestry,DE9,167238.36782609206
2028,Agri05_Agroforestry,DEA,130639.05336911773
2028,Agri05_Agroforestry,DEB,80636.16137134995
2028,Agri05_Agroforestry,DEC,57408.6266
2028,Agri05_Agroforestry,DEE,95381.55289179798
2028,Agri05_Agroforestry,DED,84729.67484690627
2028,Agri05_Agroforestry,DEF,33333.86800674479
2028,Agri05_Agroforestry,DEG,26654.70001549763
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,66916.96962515917
2029,Agri01_AGC,DE2,158029.10973203613
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,54034.770325308615
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,492.6998411568423
2029,Agri01_AGC,DE7,38518.1133871907
2029,Agri01_AGC,DE8,63442.4375843751
2029,Agri01_AGC,DE9,133785.5754822294
2029,Agri01_AGC,DEA,68818.80803918443
2029,Agri01_AGC,DEB,32314.109747411087
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,53001.73197725498
2029,Agri01_AGC,DED,36375.57815007835
2029,Agri01_AGC,DEF,43467.813344209426
2029,Agri01_AGC,DEG,34752.07987984116
2029,Agri02_OFC,DE1,23300.761075048787
2029,Agri02_OFC,DE2,41402.2387502667
2029,Agri02_OFC,DE3,7996.800510387103
2029,Agri02_OFC,DE4,21736.271506341
2029,Agri02_OFC,DE5,3767.8390565057234
2029,Agri02_OFC,DE6,507.3942432178234
2029,Agri02_OFC,DE7,9795.315135428487
2029,Agri02_OFC,DE8,22464.13228291801
2029,Agri02_OFC,DE9,35486.4520880086
2029,Agri02_OFC,DEA,23899.9278107538
2029,Agri02_OFC,DEB,13430.744269366878
2029,Agri02_OFC,DEC,6238.459571906076
2029,Agri02_OFC,DEE,17814.443396880437
2029,Agri02_OFC,DED,14610.066446637777
2029,Agri02_OFC,DEF,10546.557988302295
2029,Agri02_OFC,DEG,8432.082806713164
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1454.9089298545537
2029,Agri04_toGrassland,DE2,2756.2826676192717
2029,Agri04_toGrassland,DE3,354.6577393175433
2029,Agri04_toGrassland,DE4,1327.2700191999388
2029,Agri04_toGrassland,DE5,169.47254225081858
2029,Agri04_toGrassland,DE6,27.00757546641544
2029,Agri04_toGrassland,DE7,671.8180498424026
2029,Agri04_toGrassland,DE8,1397.2196496240877
2029,Agri04_toGrassland,DE9,2333.436311224022
2029,Agri04_toGrassland,DEA,1500.4436309062146
2029,Agri04_toGrassland,DEB,814.6591962674681
2029,Agri04_toGrassland,DEC,299.4433686086962
2029,Agri04_toGrassland,DEE,1126.2697956690413
2029,Agri04_toGrassland,DED,897.9898699787292
2029,Agri04_toGrassland,DEF,758.1488038698097
2029,Agri04_toGrassland,DEG,606.1323486473358
2029,Agri05_Agroforestry,DE1,157518.17043095184
2029,Agri05_Agroforestry,DE2,220630.44031840935
2029,Agri05_Agroforestry,DE3,1569.4470000000001
2029,Agri05_Agroforestry,DE4,157314.48591857622
2029,Agri05_Agroforestry,DE5,12884.289200000001
2029,Agri05_Agroforestry,DE6,5048.872986953757
2029,Agri05_Agroforestry,DE7,45372.28210727043
2029,Agri05_Agroforestry,DE8,153749.72840478047
2029,Agri05_Agroforestry,DE9,199153.10247433785
2029,Agri05_Agroforestry,DEA,158755.74595107374
2029,Agri05_Agroforestry,DEB,99093.03808443208
2029,Agri05_Agroforestry,DEC,57408.6266
2029,Agri05_Agroforestry,DEE,115605.77414362742
2029,Agri05_Agroforestry,DED,103708.59021965832
2029,Agri05_Agroforestry,DEF,36798.21304151752
2029,Agri05_Agroforestry,DEG,29425.923843631503
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,77641.04536593313
2030,Agri01_AGC,DE2,175449.23743125115
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,64325.00417952271
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,770.8922875056829
2030,Agri01_AGC,DE7,42451.16417663706
2030,Agri01_AGC,DE8,73833.53548985803
2030,Agri01_AGC,DE9,148993.85636022195
2030,Agri01_AGC,DEA,79741.03172503655
2030,Agri01_AGC,DEB,38724.524916971444
2030,Agri01_AGC,DEC,3732.0828487060876
2030,Agri01_AGC,DEE,61067.65455072366
2030,Agri01_AGC,DED,43236.14493722712
2030,Agri01_AGC,DEF,47369.90791091079
2030,Agri01_AGC,DEG,37871.993238201794
2030,Agri02_OFC,DE1,28374.091343752087
2030,Agri02_OFC,DE2,49643.32761213313
2030,Agri02_OFC,DE3,10391.93768027461
2030,Agri02_OFC,DE4,26604.36048170402
2030,Agri02_OFC,DE5,4885.642296174138
2030,Agri02_OFC,DE6,639.00112409988
2030,Agri02_OFC,DE7,11655.957124609882
2030,Agri02_OFC,DE8,27379.93787803416
2030,Agri02_OFC,DE9,42681.163649015594
2030,Agri02_OFC,DEA,29066.997623241215
2030,Agri02_OFC,DEB,16463.37422283065
2030,Agri02_OFC,DEC,8004.027937826862
2030,Agri02_OFC,DEE,21630.25840286832
2030,Agri02_OFC,DED,17855.653477449858
2030,Agri02_OFC,DEF,12392.555252320128
2030,Agri02_OFC,DEG,9908.046913952901
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1641.954115014762
2030,Agri04_toGrassland,DE2,3060.117803604519
2030,Agri04_toGrassland,DE3,442.9624330193019
2030,Agri04_toGrassland,DE4,1506.7483018164332
2030,Agri04_toGrassland,DE5,210.68407449153318
2030,Agri04_toGrassland,DE6,31.85970061876305
2030,Agri04_toGrassland,DE7,740.4168019343385
2030,Agri04_toGrassland,DE8,1578.4571640477443
2030,Agri04_toGrassland,DE9,2598.6932696374165
2030,Agri04_toGrassland,DEA,1690.9448359577545
2030,Agri04_toGrassland,DEB,926.467180594301
2030,Agri04_toGrassland,DEC,364.53691553464205
2030,Agri04_toGrassland,DEE,1266.952500427099
2030,Agri04_toGrassland,DED,1017.6492248756024
2030,Agri04_toGrassland,DEF,826.2076294864801
2030,Agri04_toGrassland,DEG,660.5486718722457
2030,Agri05_Agroforestry,DE1,188329.22519381013
2030,Agri05_Agroforestry,DE2,257105.41673783434
2030,Agri05_Agroforestry,DE3,1569.4470000000001
2030,Agri05_Agroforestry,DE4,189255.16508319866
2030,Agri05_Agroforestry,DE5,12884.289200000001
2030,Agri05_Agroforestry,DE6,6218.958810593026
2030,Agri05_Agroforestry,DE7,51896.93085309278
2030,Agri05_Agroforestry,DE8,184036.4543153275
2030,Agri05_Agroforestry,DE9,233514.49016035793
2030,Agri05_Agroforestry,DEA,189491.7298465445
2030,Agri05_Agroforestry,DEB,119411.54958455049
2030,Agri05_Agroforestry,DEC,57408.6266
2030,Agri05_Agroforestry,DEE,137674.77920442456
2030,Agri05_Agroforestry,DED,124551.44026283009
2030,Agri05_Agroforestry,DEF,40106.47175049683
2030,Agri05_Agroforestry,DEG,32072.566855364632
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,88656.24826957348
2031,Agri01_AGC,DE2,192841.63267626395
2031,Agri01_AGC,DE3,386.9196000000001
2031,Agri01_AGC,DE4,74982.22054802136
2031,Agri01_AGC,DE5,1243.9848000000002
2031,Agri01_AGC,DE6,1070.3130843681363
2031,Agri01_AGC,DE7,46314.86704870177
2031,Agri01_AGC,DE8,84522.66644780307
2031,Agri01_AGC,DE9,164270.78062531902
2031,Agri01_AGC,DEA,90935.9967595237
2031,Agri01_AGC,DEB,45379.07226782473
2031,Agri01_AGC,DEC,7829.063834436287
2031,Agri01_AGC,DEE,69311.79018082125
2031,Agri01_AGC,DED,50324.7032754623
2031,Agri01_AGC,DEF,51086.46998330334
2031,Agri01_AGC,DEG,40843.620826460305
2031,Agri02_OFC,DE1,33585.14763035323
2031,Agri02_OFC,DE2,57871.29684460393
2031,Agri02_OFC,DE3,13052.333872765477
2031,Agri02_OFC,DE4,31646.061015098654
2031,Agri02_OFC,DE5,6124.85734529831
2031,Agri02_OFC,DE6,780.6506823947672
2031,Agri02_OFC,DE7,13483.792101156509
2031,Agri02_OFC,DE8,32436.736519327824
2031,Agri02_OFC,DE9,49908.34892449103
2031,Agri02_OFC,DEA,34363.09551917418
2031,Agri02_OFC,DEB,19611.497876157893
2031,Agri02_OFC,DEC,9942.221787594171
2031,Agri02_OFC,DEE,25530.382184393464
2031,Agri02_OFC,DED,21209.098422090115
2031,Agri02_OFC,DEF,14150.78107179042
2031,Agri02_OFC,DEG,11313.860203158338
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,1834.0770276546884
2031,Agri04_toGrassland,DE2,3363.46924083972
2031,Agri04_toGrassland,DE3,541.0467823654668
2031,Agri04_toGrassland,DE4,1692.6273516406718
2031,Agri04_toGrassland,DE5,256.3718566859281
2031,Agri04_toGrassland,DE6,37.082082457882066
2031,Agri04_toGrassland,DE7,807.8060144481639
2031,Agri04_toGrassland,DE8,1764.8928558089303
2031,Agri04_toGrassland,DE9,2865.147479484067
2031,Agri04_toGrassland,DEA,1886.2030902216864
2031,Agri04_toGrassland,DEB,1042.5332240916678
2031,Agri04_toGrassland,DEC,435.9948747655838
2031,Agri04_toGrassland,DEE,1410.7435284552341
2031,Agri04_toGrassland,DED,1141.2851203078783
2031,Agri04_toGrassland,DEF,891.0304690293777
2031,Agri04_toGrassland,DEG,712.3786519944191
2031,Agri05_Agroforestry,DE1,221802.0871218856
2031,Agri05_Agroforestry,DE2,295972.4897674019
2031,Agri05_Agroforestry,DE3,1569.4470000000001
2031,Agri05_Agroforestry,DE4,224088.10261588832
2031,Agri05_Agroforestry,DE5,12884.289200000001
2031,Agri05_Agroforestry,DE6,7510.864621472287
2031,Agri05_Agroforestry,DE7,58718.23641236248
2031,Agri05_Agroforestry,DE8,216963.86477676654
2031,Agri05_Agroforestry,DE9,270322.5308841523
2031,Agri05_Agroforestry,DEA,222847.00505552997
2031,Agri05_Agroforestry,DEB,141591.69587170522
2031,Agri05_Agroforestry,DEC,57408.6266
2031,Agri05_Agroforestry,DEE,161588.56807418942
2031,Agri05_Agroforestry,DED,147258.22497642157
2031,Agri05_Agroforestry,DEF,43258.64413368273
2031,Agri05_Agroforestry,DEG,34594.629050697025
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,99962.57833608019
2032,Agri01_AGC,DE2,210206.29546707447
2032,Agri01_AGC,DE3,386.9196000000001
2032,Agri01_AGC,DE4,86006.4194308046
2032,Agri01_AGC,DE5,1243.9848000000002
2032,Agri01_AGC,DE6,1390.9622317442027
2032,Agri01_AGC,DE7,50109.22200338487
2032,Agri01_AGC,DE8,95509.83045821026
2032,Agri01_AGC,DE9,179616.3482775206
2032,Agri01_AGC,DEA,102403.70314264587
2032,Agri01_AGC,DEB,52277.75179997096
2032,Agri01_AGC,DEC,10505.2152
2032,Agri01_AGC,DEE,77734.13886754774
2032,Agri01_AGC,DED,57641.25316478387
2032,Agri01_AGC,DEF,54617.499561387056
2032,Agri01_AGC,DEG,43666.96264461669
2032,Agri02_OFC,DE1,38933.929934852225
2032,Agri02_OFC,DE2,66086.14644767909
2032,Agri02_OFC,DE3,15977.989087859707
2032,Agri02_OFC,DE4,36861.373106524894
2032,Agri02_OFC,DE5,7485.484203878237
2032,Agri02_OFC,DE6,932.3429181024851
2032,Agri02_OFC,DE7,15278.820065068367
2032,Agri02_OFC,DE8,37634.528206799005
2032,Agri02_OFC,DE9,57168.007914434886
2032,Agri02_OFC,DEA,39788.2214985527
2032,Agri02_OFC,DEB,22875.115229348597
2032,Agri02_OFC,DEC,12053.041121208005
2032,Agri02_OFC,DEE,29514.814741455877
2032,Agri02_OFC,DED,24670.40128055855
2032,Agri02_OFC,DEF,15821.235446713166
2032,Agri02_OFC,DEG,12649.522674329477
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,2031.2776677743334
2032,Agri04_toGrassland,DE2,3666.336979324876
2032,Agri04_toGrassland,DE3,648.9107873560382
2032,Agri04_toGrassland,DE4,1884.9071686726556
2032,Agri04_toGrassland,DE5,306.53588883400323
2032,Agri04_toGrassland,DE6,42.67472098377248
2032,Agri04_toGrassland,DE7,873.9856873838786
2032,Agri04_toGrassland,DE8,1956.5267249076458
2032,Agri04_toGrassland,DE9,3132.798940763974
2032,Agri04_toGrassland,DEA,2086.2183936980105
2032,Agri04_toGrassland,DEB,1162.8573267595684
