year,techAgri,r,capAgri
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,298.14185137168977
2026,Agri04_toGrassland,DE2,594.1532474720184
2026,Agri04_toGrassland,DE3,47.87793292861461
2026,Agri04_toGrassland,DE4,266.8515401925562
2026,Agri04_toGrassland,DE5,23.450143629276294
2026,Agri04_toGrassland,DE6,4.733141977419681
2026,Agri04_toGrassland,DE7,147.98856648320356
2026,Agri04_toGrassland,DE8,285.3858614123529
2026,Agri04_toGrassland,DE9,498.3383692204439
2026,Agri04_toGrassland,DEA,308.8652616212734
2026,Agri04_toGrassland,DEB,162.8334188097333
2026,Agri04_toGrassland,DEC,45.91909730994648
2026,Agri04_toGrassland,DEE,233.1843938759134
2026,Agri04_toGrassland,DED,181.57130596791194
2026,Agri04_toGrassland,DEF,172.43755179908442
2026,Agri04_toGrassland,DEG,137.85978076006015
2026,Agri05_Agroforestry,DE1,5859.4589735190375
2026,Agri05_Agroforestry,DE2,9076.488485854685
2026,Agri05_Agroforestry,DE3,94.54500000000002
2026,Agri05_Agroforestry,DE4,5699.710744562337
2026,Agri05_Agroforestry,DE5,776.162
2026,Agri05_Agroforestry,DE6,164.06280285367998
2026,Agri05_Agroforestry,DE7,1993.6103675051186
2026,Agri05_Agroforestry,DE8,5691.58973338495
2026,Agri05_Agroforestry,DE9,8005.9415163559015
2026,Agri05_Agroforestry,DEA,5946.762082825293
2026,Agri05_Agroforestry,DEB,3564.384022141782
2026,Agri05_Agroforestry,DEC,2271.6400509604596
2026,Agri05_Agroforestry,DEE,4371.14181795486
2026,Agri05_Agroforestry,DED,3785.323959951423
2026,Agri05_Agroforestry,DEF,1874.957997095356
2026,Agri05_Agroforestry,DEG,1499.1693910863373
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,45614.381725044426
2027,Agri01_AGC,DE2,102588.0474758328
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,41359.15012824483
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,339.8220325853256
2027,Agri01_AGC,DE7,25369.973380127576
2027,Agri01_AGC,DE8,43759.58058470627
2027,Agri01_AGC,DE9,76443.33190029454
2027,Agri01_AGC,DEA,47110.73134179767
2027,Agri01_AGC,DEB,23248.319243084177
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,35428.753810048656
2027,Agri01_AGC,DED,28033.06628086799
2027,Agri01_AGC,DEF,29255.855606566838
2027,Agri01_AGC,DEG,23389.496544011283
2027,Agri02_OFC,DE1,11478.223015152085
2027,Agri02_OFC,DE2,20717.518911877887
2027,Agri02_OFC,DE3,3666.826476939349
2027,Agri02_OFC,DE4,10651.121305630986
2027,Agri02_OFC,DE5,1732.154766433166
2027,Agri02_OFC,DE6,241.1437748428734
2027,Agri02_OFC,DE7,4938.666333507703
2027,Agri02_OFC,DE8,11055.824833737108
2027,Agri02_OFC,DE9,17702.633900918765
2027,Agri02_OFC,DEA,11788.67880106996
2027,Agri02_OFC,DEB,6571.005009854105
2027,Agri02_OFC,DEC,2903.447931144883
2027,Agri02_OFC,DEE,8801.835729018638
2027,Agri02_OFC,DED,7170.210831033668
2027,Agri02_OFC,DEF,5382.993299835574
2027,Agri02_OFC,DEG,4303.729925899455
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,353.5650780559006
2027,Agri04_toGrassland,DE2,692.632677225368
2027,Agri04_toGrassland,DE3,66.8991351120145
2027,Agri04_toGrassland,DE4,318.55346954522076
2027,Agri04_toGrassland,DE5,32.41233149368718
2027,Agri04_toGrassland,DE6,5.940030716785296
2027,Agri04_toGrassland,DE7,171.2877183626448
2027,Agri04_toGrassland,DE8,338.8190815449556
2027,Agri04_toGrassland,DE9,582.746499579678
2027,Agri04_toGrassland,DEA,365.71366723881005
2027,Agri04_toGrassland,DEB,194.7798081049691
2027,Agri04_toGrassland,DEC,60.75790699090071
2027,Agri04_toGrassland,DEE,275.55785676230886
2027,Agri04_toGrassland,DED,216.32283283586824
2027,Agri04_toGrassland,DEF,197.52361110166146
2027,Agri04_toGrassland,DEG,157.91634609332456
2027,Agri05_Agroforestry,DE1,7509.5047518713345
2027,Agri05_Agroforestry,DE2,11194.465829637622
2027,Agri05_Agroforestry,DE3,94.54500000000002
2027,Agri05_Agroforestry,DE4,7381.4387489301
2027,Agri05_Agroforestry,DE5,776.162
2027,Agri05_Agroforestry,DE6,222.22852781170104
2027,Agri05_Agroforestry,DE7,2400.9365100699597
2027,Agri05_Agroforestry,DE8,7308.313029134648
2027,Agri05_Agroforestry,DE9,9959.297798719557
2027,Agri05_Agroforestry,DEA,7600.6013566754045
2027,Agri05_Agroforestry,DEB,4629.464056287047
2027,Agri05_Agroforestry,DEC,3141.94502145819
2027,Agri05_Agroforestry,DEE,5566.417984260452
2027,Agri05_Agroforestry,DED,4887.809215270406
2027,Agri05_Agroforestry,DEF,2147.9592756273723
2027,Agri05_Agroforestry,DEG,1717.5105087443146
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,54065.8995709121
2028,Agri01_AGC,DE2,117151.04131551573
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,49322.70748294896
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,536.2684870200045
2028,Agri01_AGC,DE7,28763.09556696893
2028,Agri01_AGC,DE8,51922.10708517185
2028,Agri01_AGC,DE9,89002.49365344745
2028,Agri01_AGC,DEA,55758.01549894942
2028,Agri01_AGC,DEB,28183.444915562904
2028,Agri01_AGC,DEC,2501.905478881553
2028,Agri01_AGC,DEE,41853.33419355773
2028,Agri01_AGC,DED,33370.21935168131
2028,Agri01_AGC,DEF,32816.82190266602
2028,Agri01_AGC,DEG,26236.567292815344
2028,Agri02_OFC,DE1,17475.570806286592
2028,Agri02_OFC,DE2,31051.679062700015
2028,Agri02_OFC,DE3,5997.600382790328
2028,Agri02_OFC,DE4,16302.203629755746
2028,Agri02_OFC,DE5,2825.8792923792926
2028,Agri02_OFC,DE6,380.54568241336756
2028,Agri02_OFC,DE7,7346.486351571365
2028,Agri02_OFC,DE8,16848.099212188506
2028,Agri02_OFC,DE9,26614.839066006447
2028,Agri02_OFC,DEA,17924.94585806535
2028,Agri02_OFC,DEB,10073.058202025157
2028,Agri02_OFC,DEC,4678.844678929557
2028,Agri02_OFC,DEE,13360.832547660328
2028,Agri02_OFC,DED,10957.549834978332
2028,Agri02_OFC,DEF,7909.91849122672
2028,Agri02_OFC,DEG,6324.062105034873
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,410.6262813464721
2028,Agri04_toGrassland,DE2,790.9560751238641
2028,Agri04_toGrassland,DE3,89.07506492264224
2028,Agri04_toGrassland,DE4,372.32016251328685
2028,Agri04_toGrassland,DE5,42.81847095605944
2028,Agri04_toGrassland,DE6,7.266357097044912
2028,Agri04_toGrassland,DE7,194.19669618463098
2028,Agri04_toGrassland,DE8,393.9291330767614
2028,Agri04_toGrassland,DE9,667.5408400786722
2028,Agri04_toGrassland,DEA,424.09660486034414
2028,Agri04_toGrassland,DEB,228.09976487457072
2028,Agri04_toGrassland,DEC,77.64975289927297
2028,Agri04_toGrassland,DEE,318.9340045745357
2028,Agri04_toGrassland,DED,252.35711471524482
2028,Agri04_toGrassland,DEF,221.5658039288279
2028,Agri04_toGrassland,DEG,177.13860719989975
2028,Agri05_Agroforestry,DE1,9351.970325299571
2028,Agri05_Agroforestry,DE2,13485.365819936887
2028,Agri05_Agroforestry,DE3,94.54500000000002
2028,Agri05_Agroforestry,DE4,9272.245671471397
2028,Agri05_Agroforestry,DE5,776.162
2028,Agri05_Agroforestry,DE6,289.20051690755287
2028,Agri05_Agroforestry,DE7,2829.7077234864164
2028,Agri05_Agroforestry,DE8,9115.929183984977
2028,Agri05_Agroforestry,DE9,12089.520565741594
2028,Agri05_Agroforestry,DEA,9443.78699053863
2028,Agri05_Agroforestry,DEB,5829.120099133732
2028,Agri05_Agroforestry,DEC,3458.3510000000006
2028,Agri05_Agroforestry,DEE,6895.052016274552
2028,Agri05_Agroforestry,DED,6125.036735920935
2028,Agri05_Agroforestry,DEF,2409.6772053068526
2028,Agri05_Agroforestry,DEG,1926.8457842528408
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,62760.02338583509
2029,Agri01_AGC,DE2,131690.92477669677
2029,Agri01_AGC,DE3,322.4330000000001
2029,Agri01_AGC,DE4,57592.08359955689
2029,Agri01_AGC,DE5,1036.6540000000002
2029,Agri01_AGC,DE6,750.4052335493609
2029,Agri01_AGC,DE7,32098.42782265892
2029,Agri01_AGC,DE8,60332.99446268919
2029,Agri01_AGC,DE9,101618.85822918748
2029,Agri01_AGC,DEA,64632.584113297016
2029,Agri01_AGC,DEB,33322.01407245242
2029,Agri01_AGC,DEC,5307.892738616532
2029,Agri01_AGC,DEE,48426.42545759088
2029,Agri01_AGC,DED,38897.365381733296
2029,Agri01_AGC,DEF,36223.17778684119
2029,Agri01_AGC,DEG,28960.066566534304
2029,Agri02_OFC,DE1,23645.076119793408
2029,Agri02_OFC,DE2,41369.439676777605
2029,Agri02_OFC,DE3,8659.948066895508
2029,Agri02_OFC,DE4,22170.300401420016
2029,Agri02_OFC,DE5,4071.3685801451147
2029,Agri02_OFC,DE6,532.5009367499
2029,Agri02_OFC,DE7,9713.297603841569
2029,Agri02_OFC,DE8,22816.6148983618
2029,Agri02_OFC,DE9,35567.63637417967
2029,Agri02_OFC,DEA,24222.498019367682
2029,Agri02_OFC,DEB,13719.47851902554
2029,Agri02_OFC,DEC,6670.023281522384
2029,Agri02_OFC,DEE,18025.2153357236
2029,Agri02_OFC,DED,14879.711231208217
2029,Agri02_OFC,DEF,10327.129376933439
2029,Agri02_OFC,DEG,8256.705761627416
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,469.3254612434044
2029,Agri04_toGrassland,DE2,889.1234411675069
2029,Agri04_toGrassland,DE3,114.40572236049783
2029,Agri04_toGrassland,DE4,428.1516190967545
2029,Agri04_toGrassland,DE5,54.66856201639309
2029,Agri04_toGrassland,DE6,8.712121118198528
2029,Agri04_toGrassland,DE7,216.71549994916214
2029,Agri04_toGrassland,DE8,450.7160160077702
2029,Agri04_toGrassland,DE9,752.7213907174265
2029,Agri04_toGrassland,DEA,484.01407448587565
2029,Agri04_toGrassland,DEB,262.7932891185381
2029,Agri04_toGrassland,DEC,96.59463503506328
2029,Agri04_toGrassland,DEE,363.31283731259396
2029,Agri04_toGrassland,DED,289.6741516060417
2029,Agri04_toGrassland,DEF,244.56413028058378
2029,Agri04_toGrassland,DEG,195.52656407978571
2029,Agri05_Agroforestry,DE1,11386.855693803747
2029,Agri05_Agroforestry,DE2,15949.188456752483
2029,Agri05_Agroforestry,DE3,94.54500000000002
2029,Agri05_Agroforestry,DE4,11372.131512186232
2029,Agri05_Agroforestry,DE5,776.162
2029,Agri05_Agroforestry,DE6,364.9787701412355
2029,Agri05_Agroforestry,DE7,3279.9240077544887
2029,Agri05_Agroforestry,DE8,11114.438197935937
2029,Agri05_Agroforestry,DE9,14396.609817422013
2029,Agri05_Agroforestry,DEA,11476.31898441497
2029,Agri05_Agroforestry,DEB,7163.352150681836
2029,Agri05_Agroforestry,DEC,3458.3510000000006
2029,Agri05_Agroforestry,DEE,8357.043913997162
2029,Agri05_Agroforestry,DED,7497.00652190301
2029,Agri05_Agroforestry,DEF,2660.1117861337966
2029,Agri05_Agroforestry,DEG,2127.1752176119157
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,71696.7531698134
2030,Agri01_AGC,DE2,146207.69785937597
2030,Agri01_AGC,DE3,322.4330000000001
2030,Agri01_AGC,DE4,66167.27847806863
2030,Agri01_AGC,DE5,1036.6540000000002
2030,Agri01_AGC,DE6,982.2322721733947
2030,Agri01_AGC,DE7,35375.97014719755
2030,Agri01_AGC,DE8,68992.2427172583
2030,Agri01_AGC,DE9,114292.4256275146
2030,Agri01_AGC,DEA,73734.43718484046
2030,Agri01_AGC,DEB,38664.02671375271
2030,Agri01_AGC,DEC,8417.96177920494
2030,Agri01_AGC,DEE,55148.02760214811
2030,Agri01_AGC,DED,44614.50437102395
2030,Agri01_AGC,DEF,39474.92325909233
2030,Agri01_AGC,DEG,31559.99436516816
2030,Agri02_OFC,DE1,29986.738955672532
2030,Agri02_OFC,DE2,51670.80075411065
2030,Agri02_OFC,DE3,11653.869529254891
2030,Agri02_OFC,DE4,28255.411620623796
2030,Agri02_OFC,DE5,5468.622629730633
2030,Agri02_OFC,DE6,697.0095378524708
2030,Agri02_OFC,DE7,12039.100090318312
2030,Agri02_OFC,DE8,28961.37189225699
2030,Agri02_OFC,DE9,44561.025825438424
2030,Agri02_OFC,DEA,30681.33528497695
2030,Agri02_OFC,DEB,17510.265960855257
2030,Agri02_OFC,DEC,8876.983738923367
2030,Agri02_OFC,DEE,22794.984093208448
2030,Agri02_OFC,DED,18936.69501972332
2030,Agri02_OFC,DEF,12634.62595695573
2030,Agri02_OFC,DEG,10101.660895677085
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,529.6626177466974
2030,Agri04_toGrassland,DE2,987.1347753562964
2030,Agri04_toGrassland,DE3,142.89110742558125
2030,Agri04_toGrassland,DE4,486.0478392956236
2030,Agri04_toGrassland,DE5,67.96260467468812
2030,Agri04_toGrassland,DE6,10.277322780246145
2030,Agri04_toGrassland,DE7,238.84412965623824
2030,Agri04_toGrassland,DE8,509.179730337982
2030,Agri04_toGrassland,DE9,838.2881514959408
2030,Agri04_toGrassland,DEA,545.4660761154047
2030,Agri04_toGrassland,DEB,298.8603808368713
2030,Agri04_toGrassland,DEC,117.59255339827162
2030,Agri04_toGrassland,DEE,408.69435497648357
2030,Agri04_toGrassland,DED,328.2739435082588
2030,Agri04_toGrassland,DEF,266.51859015692906
2030,Agri04_toGrassland,DEG,213.08021673298248
2030,Agri05_Agroforestry,DE1,13614.160857383864
2030,Agri05_Agroforestry,DE2,18585.93374008441
2030,Agri05_Agroforestry,DE3,94.54500000000002
2030,Agri05_Agroforestry,DE4,13681.0962710746
2030,Agri05_Agroforestry,DE5,776.162
2030,Agri05_Agroforestry,DE6,449.56328751274884
2030,Agri05_Agroforestry,DE7,3751.5853628741766
2030,Agri05_Agroforestry,DE8,13303.840070987528
2030,Agri05_Agroforestry,DE9,16880.565553760815
2030,Agri05_Agroforestry,DEA,13698.19733830442
2030,Agri05_Agroforestry,DEB,8632.16021093136
2030,Agri05_Agroforestry,DEC,3458.3510000000006
2030,Agri05_Agroforestry,DEE,9952.393677428281
2030,Agri05_Agroforestry,DED,9003.718573216633
2030,Agri05_Agroforestry,DEF,2899.2630181082045
2030,Agri05_Agroforestry,DEG,2318.4988088215396
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,80876.08892284702
2031,Agri01_AGC,DE2,160701.3605635533
2031,Agri01_AGC,DE3,322.4330000000001
2031,Agri01_AGC,DE4,75048.29211848418
2031,Agri01_AGC,DE5,1036.6540000000002
2031,Agri01_AGC,DE6,1231.749602892106
2031,Agri01_AGC,DE7,38595.722540584815
2031,Agri01_AGC,DE8,77899.85184887917
2031,Agri01_AGC,DE9,127023.19584842882
2031,Agri01_AGC,DEA,83063.57471357974
2031,Agri01_AGC,DEB,44209.48283946379
2031,Agri01_AGC,DEC,8754.346000000001
2031,Agri01_AGC,DEE,62018.14062722943
2031,Agri01_AGC,DED,50521.63631955326
2031,Agri01_AGC,DEF,42572.05831941945
2031,Agri01_AGC,DEG,34036.35068871692
2031,Agri02_OFC,DE1,36500.559313923965
2031,Agri02_OFC,DE2,61955.76229469915
2031,Agri02_OFC,DE3,14979.364769868476
2031,Agri02_OFC,DE4,34557.537287367086
2031,Agri02_OFC,DE5,7017.641441135847
2031,Agri02_OFC,DE6,874.0714857210799
2031,Agri02_OFC,DE7,14323.893811001595
2031,Agri02_OFC,DE8,35282.37019387407
2031,Agri02_OFC,DE9,53595.00741978271
2031,Agri02_OFC,DEA,37301.45765489316
2031,Agri02_OFC,DEB,21445.420527514307
2031,Agri02_OFC,DEC,11299.726051132504
2031,Agri02_OFC,DEE,27670.13882011488
2031,Agri02_OFC,DED,23128.501200523642
2031,Agri02_OFC,DEF,14832.408231293593
2031,Agri02_OFC,DEG,11858.927507183882
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,591.6377508563511
2031,Agri04_toGrassland,DE2,1084.9900776902323
2031,Agri04_toGrassland,DE3,174.53122011789253
2031,Agri04_toGrassland,DE4,546.0088231098941
2031,Agri04_toGrassland,DE5,82.70059893094454
2031,Agri04_toGrassland,DE6,11.961962083187762
2031,Agri04_toGrassland,DE7,260.5825853058593
2031,Agri04_toGrassland,DE8,569.3202760673969
2031,Agri04_toGrassland,DE9,924.2411224142152
2031,Agri04_toGrassland,DEA,608.4526097489311
2031,Agri04_toGrassland,DEB,336.30104002957023
2031,Agri04_toGrassland,DEC,140.643507988898
2031,Agri04_toGrassland,DEE,455.07855756620455
2031,Agri04_toGrassland,DED,368.1564904218962
2031,Agri04_toGrassland,DEF,287.4291835578638
2031,Agri04_toGrassland,DEG,229.79956515949002
2031,Agri05_Agroforestry,DE1,16033.885816039921
2031,Agri05_Agroforestry,DE2,21395.601669932665
2031,Agri05_Agroforestry,DE3,94.54500000000002
2031,Agri05_Agroforestry,DE4,16199.139948136504
2031,Agri05_Agroforestry,DE5,776.162
2031,Agri05_Agroforestry,DE6,542.954069022093
2031,Agri05_Agroforestry,DE7,4244.69178884548
2031,Agri05_Agroforestry,DE8,15684.134803139748
2031,Agri05_Agroforestry,DE9,19541.387774757997
2031,Agri05_Agroforestry,DEA,16109.422052206985
2031,Agri05_Agroforestry,DEB,10235.544279882304
2031,Agri05_Agroforestry,DEC,3458.3510000000006
2031,Agri05_Agroforestry,DEE,11681.101306567909
2031,Agri05_Agroforestry,DED,10645.1728898618
2031,Agri05_Agroforestry,DEF,3127.1309012300762
2031,Agri05_Agroforestry,DEG,2500.8165578817125
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,90298.03064493595
2032,Agri01_AGC,DE2,175171.91288922873
2032,Agri01_AGC,DE3,322.4330000000001
2032,Agri01_AGC,DE4,84235.12452080354
2032,Agri01_AGC,DE5,1036.6540000000002
2032,Agri01_AGC,DE6,1498.9572257054947
2032,Agri01_AGC,DE7,41757.68500282073
2032,Agri01_AGC,DE8,87055.82185755183
2032,Agri01_AGC,DE9,139811.16889193014
2032,Agri01_AGC,DEA,92619.99669951489
2032,Agri01_AGC,DEB,49958.382449585646
2032,Agri01_AGC,DEC,8754.346000000001
2032,Agri01_AGC,DEE,69036.76453283483
2032,Agri01_AGC,DED,56618.761227321236
2032,Agri01_AGC,DEF,45514.58296782255
2032,Agri01_AGC,DEG,36389.13553718058
2032,Agri02_OFC,DE1,43186.53719454771
2032,Agri02_OFC,DE2,72224.3242985431
2032,Agri02_OFC,DE3,18636.433788736264
2032,Agri02_OFC,DE4,41076.67740164989
2032,Agri02_OFC,DE5,8718.425014360757
2032,Agri02_OFC,DE6,1063.6867803557273
2032,Agri02_OFC,DE7,16567.678765891418
2032,Agri02_OFC,DE8,41779.609803213054
2032,Agri02_OFC,DE9,62669.58115721254
2032,Agri02_OFC,DEA,44082.865129116304
2032,Agri02_OFC,DEB,25524.94221900269
2032,Agri02_OFC,DEC,13938.250218149795
2032,Agri02_OFC,DEE,32650.67951644289
2032,Agri02_OFC,DED,27455.129773609187
2032,Agri02_OFC,DEF,16920.47619994703
2032,Agri02_OFC,DEG,13528.505596147805
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,655.2508605723656
2032,Agri04_toGrassland,DE2,1182.6893481693148
2032,Agri04_toGrassland,DE3,209.32606043743166
2032,Agri04_toGrassland,DE4,608.0345705395663
2032,Agri04_toGrassland,DE5,98.88254478516234
2032,Agri04_toGrassland,DE6,13.76603902702338
2032,Agri04_toGrassland,DE7,281.93086689802533
2032,Agri04_toGrassland,DE8,631.1376531960148
2032,Agri04_toGrassland,DE9,1010.5803034722496
2032,Agri04_toGrassland,DEA,672.9736753864549
2032,Agri04_toGrassland,DEB,375.115266696635
2032,Agri04_toGrassland,DEC,165.74749880694242
2032,Agri04_toGrassland,DEE,502.46544508175697
