year,techAgri,r,costTechAgri
2026,Agri05_Agroforestry,DEA,3664665.6049547573
2026,Agri05_Agroforestry,DEB,2196535.7528793933
2026,Agri05_Agroforestry,DEC,1253643.162352512
2026,Agri05_Agroforestry,DEE,2693696.6455917303
2026,Agri05_Agroforestry,DED,2332689.003938524
2026,Agri05_Agroforestry,DEF,1155434.5014969506
2026,Agri05_Agroforestry,DEG,923856.4494419625
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,0.0
2027,Agri01_AGC,DE2,0.0
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,0.0
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,0.0
2027,Agri01_AGC,DE8,0.0
2027,Agri01_AGC,DE9,0.0
2027,Agri01_AGC,DEA,0.0
2027,Agri01_AGC,DEB,0.0
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,0.0
2027,Agri01_AGC,DED,0.0
2027,Agri01_AGC,DEF,0.0
2027,Agri01_AGC,DEG,0.0
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,0.0
2027,Agri04_toGrassland,DE2,0.0
2027,Agri04_toGrassland,DE3,0.0
2027,Agri04_toGrassland,DE4,0.0
2027,Agri04_toGrassland,DE5,0.0
2027,Agri04_toGrassland,DE6,0.0
2027,Agri04_toGrassland,DE7,0.0
2027,Agri04_toGrassland,DE8,0.0
2027,Agri04_toGrassland,DE9,0.0
2027,Agri04_toGrassland,DEA,0.0
2027,Agri04_toGrassland,DEB,0.0
2027,Agri04_toGrassland,DEC,0.0
2027,Agri04_toGrassland,DEE,0.0
2027,Agri04_toGrassland,DED,0.0
2027,Agri04_toGrassland,DEF,0.0
2027,Agri04_toGrassland,DEG,0.0
2027,Agri05_Agroforestry,DE1,4817611.204591727
2027,Agri05_Agroforestry,DE2,7181643.236438751
2027,Agri05_Agroforestry,DE3,35678.78828921842
2027,Agri05_Agroforestry,DE4,4735452.363085805
2027,Agri05_Agroforestry,DE5,292903.0586084546
2027,Agri05_Agroforestry,DE6,142567.41036068773
2027,Agri05_Agroforestry,DE7,1540285.1472387721
2027,Agri05_Agroforestry,DE8,4688539.643982376
2027,Agri05_Agroforestry,DE9,6389239.53713734
2027,Agri05_Agroforestry,DEA,4876052.877978377
2027,Agri05_Agroforestry,DEB,2969963.885203662
2027,Agri05_Agroforestry,DEC,1305090.4136528298
2027,Agri05_Agroforestry,DEE,3571052.7573381485
2027,Agri05_Agroforestry,DED,3135701.3837064905
2027,Agri05_Agroforestry,DEF,1377991.3609736348
2027,Agri05_Agroforestry,DEG,1101843.349771998
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,0.0
2028,Agri01_AGC,DE2,0.0
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,0.0
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,0.0
2028,Agri01_AGC,DE7,0.0
2028,Agri01_AGC,DE8,0.0
2028,Agri01_AGC,DE9,0.0
2028,Agri01_AGC,DEA,0.0
2028,Agri01_AGC,DEB,0.0
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,0.0
2028,Agri01_AGC,DED,0.0
2028,Agri01_AGC,DEF,0.0
2028,Agri01_AGC,DEG,0.0
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,0.0
2028,Agri04_toGrassland,DE2,0.0
2028,Agri04_toGrassland,DE3,0.0
2028,Agri04_toGrassland,DE4,0.0
2028,Agri04_toGrassland,DE5,0.0
2028,Agri04_toGrassland,DE6,0.0
2028,Agri04_toGrassland,DE7,0.0
2028,Agri04_toGrassland,DE8,0.0
2028,Agri04_toGrassland,DE9,0.0
2028,Agri04_toGrassland,DEA,0.0
2028,Agri04_toGrassland,DEB,0.0
2028,Agri04_toGrassland,DEC,0.0
2028,Agri04_toGrassland,DEE,0.0
2028,Agri04_toGrassland,DED,0.0
2028,Agri04_toGrassland,DEF,0.0
2028,Agri04_toGrassland,DEG,0.0
2028,Agri05_Agroforestry,DE1,6236125.245600609
2028,Agri05_Agroforestry,DE2,8992375.650333785
2028,Agri05_Agroforestry,DE3,37085.26217639429
2028,Agri05_Agroforestry,DE4,6182962.873486399
2028,Agri05_Agroforestry,DE5,304449.42896350456
2028,Agri05_Agroforestry,DE6,192846.06150310521
2028,Agri05_Agroforestry,DE7,1886919.1366408023
2028,Agri05_Agroforestry,DE8,6078727.1712750085
2028,Agri05_Agroforestry,DE9,8061591.4919312885
2028,Agri05_Agroforestry,DEA,6297350.870163936
2028,Agri05_Agroforestry,DEB,3887001.535014106
2028,Agri05_Agroforestry,DEC,1356537.6649531478
2028,Agri05_Agroforestry,DEE,4597791.315921628
2028,Agri05_Agroforestry,DED,4084326.0714564077
2028,Agri05_Agroforestry,DEF,1606832.3926467362
2028,Agri05_Agroforestry,DEG,1284868.4524855285
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,2989997.903318536
2029,Agri01_AGC,DE2,5000414.301531578
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,2843922.8353258884
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,0.0
2029,Agri01_AGC,DE7,1147054.7997333868
2029,Agri01_AGC,DE8,2892590.002072331
2029,Agri01_AGC,DE9,4338896.527355133
2029,Agri01_AGC,DEA,3052054.7112763706
2029,Agri01_AGC,DEB,1650453.3889597026
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,2260553.1639710832
2029,Agri01_AGC,DED,1900841.9241539403
2029,Agri01_AGC,DEF,1171480.5503642014
2029,Agri01_AGC,DEG,936639.1934897213
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,0.0
2029,Agri04_toGrassland,DE2,0.0
2029,Agri04_toGrassland,DE3,0.0
2029,Agri04_toGrassland,DE4,0.0
2029,Agri04_toGrassland,DE5,0.0
2029,Agri04_toGrassland,DE6,0.0
2029,Agri04_toGrassland,DE7,0.0
2029,Agri04_toGrassland,DE8,0.0
2029,Agri04_toGrassland,DE9,0.0
2029,Agri04_toGrassland,DEA,0.0
2029,Agri04_toGrassland,DEB,0.0
2029,Agri04_toGrassland,DEC,0.0
2029,Agri04_toGrassland,DEE,0.0
2029,Agri04_toGrassland,DED,0.0
2029,Agri04_toGrassland,DEF,0.0
2029,Agri04_toGrassland,DEG,0.0
2029,Agri05_Agroforestry,DE1,7881006.237577378
2029,Agri05_Agroforestry,DE2,11038662.216502996
2029,Agri05_Agroforestry,DE3,38491.736063570155
2029,Agri05_Agroforestry,DE4,7870815.42017429
2029,Agri05_Agroforestry,DE5,315995.7993185545
2029,Agri05_Agroforestry,DE6,252607.04459718525
2029,Agri05_Agroforestry,DE7,2270082.4757056437
2029,Agri05_Agroforestry,DE8,7692462.179244603
2029,Agri05_Agroforestry,DE9,9964100.259284982
2029,Agri05_Agroforestry,DEA,7942925.0648902515
2029,Agri05_Agroforestry,DEB,4957858.824206145
2029,Agri05_Agroforestry,DEC,1407984.9162534657
2029,Agri05_Agroforestry,DEE,5784030.0241759475
2029,Agri05_Agroforestry,DED,5188785.8027767
2029,Agri05_Agroforestry,DEF,1841101.5422441403
2029,Agri05_Agroforestry,DEG,1472248.4950381822
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,5780633.380491846
2030,Agri01_AGC,DE2,9526814.898706464
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,5522834.661874885
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,0.0
2030,Agri01_AGC,DE7,2168165.218152441
2030,Agri01_AGC,DE8,5596790.608624387
2030,Agri01_AGC,DE9,8291817.757976895
2030,Agri01_AGC,DEA,5893934.895230199
2030,Agri01_AGC,DEB,3324963.9216832076
2030,Agri01_AGC,DEC,0.0
2030,Agri01_AGC,DEE,4358935.208099721
2030,Agri01_AGC,DED,3686667.1802338045
2030,Agri01_AGC,DEF,2182993.7351447586
2030,Agri01_AGC,DEG,1745393.6680056355
2030,Agri02_OFC,DE1,0.0
2030,Agri02_OFC,DE2,0.0
2030,Agri02_OFC,DE3,0.0
2030,Agri02_OFC,DE4,0.0
2030,Agri02_OFC,DE5,0.0
2030,Agri02_OFC,DE6,0.0
2030,Agri02_OFC,DE7,0.0
2030,Agri02_OFC,DE8,0.0
2030,Agri02_OFC,DE9,0.0
2030,Agri02_OFC,DEA,0.0
2030,Agri02_OFC,DEB,0.0
2030,Agri02_OFC,DEC,0.0
2030,Agri02_OFC,DEE,0.0
2030,Agri02_OFC,DED,0.0
2030,Agri02_OFC,DEF,0.0
2030,Agri02_OFC,DEG,0.0
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,0.0
2030,Agri04_toGrassland,DE2,0.0
2030,Agri04_toGrassland,DE3,0.0
2030,Agri04_toGrassland,DE4,0.0
2030,Agri04_toGrassland,DE5,0.0
2030,Agri04_toGrassland,DE6,0.0
2030,Agri04_toGrassland,DE7,0.0
2030,Agri04_toGrassland,DE8,0.0
2030,Agri04_toGrassland,DE9,0.0
2030,Agri04_toGrassland,DEA,0.0
2030,Agri04_toGrassland,DEB,0.0
2030,Agri04_toGrassland,DEC,0.0
2030,Agri04_toGrassland,DEE,0.0
2030,Agri04_toGrassland,DED,0.0
2030,Agri04_toGrassland,DEF,0.0
2030,Agri04_toGrassland,DEG,0.0
2030,Agri05_Agroforestry,DE1,9766852.841767631
2030,Agri05_Agroforestry,DE2,13333622.370694604
2030,Agri05_Agroforestry,DE3,39898.20995074602
2030,Agri05_Agroforestry,DE4,9814872.572272409
2030,Agri05_Agroforestry,DE5,327542.1696736045
2030,Agri05_Agroforestry,DE6,265152.079729682
2030,Agri05_Agroforestry,DE7,2691402.176480716
2030,Agri05_Agroforestry,DE8,9544227.482318407
2030,Agri05_Agroforestry,DE9,12110184.48926095
2030,Agri05_Agroforestry,DEA,9827140.945536138
2030,Agri05_Agroforestry,DEB,6192745.874675196
2030,Agri05_Agroforestry,DEC,1459432.1675537836
2030,Agri05_Agroforestry,DEE,7139886.584934884
2030,Agri05_Agroforestry,DED,6459303.31325579
2030,Agri05_Agroforestry,DEF,2079942.755493733
2030,Agri05_Agroforestry,DEG,1663300.2148855866
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,8360232.306472201
2031,Agri01_AGC,DE2,13580313.855871553
2031,Agri01_AGC,DE3,0.0
2031,Agri01_AGC,DE4,8022019.574336378
2031,Agri01_AGC,DE5,0.0
2031,Agri01_AGC,DE6,0.0
2031,Agri01_AGC,DE7,3066112.0890733623
2031,Agri01_AGC,DE8,8100650.770195363
2031,Agri01_AGC,DE9,11856011.109533675
2031,Agri01_AGC,DEA,8514703.693279475
2031,Agri01_AGC,DEB,4891543.642766525
2031,Agri01_AGC,DEC,0.0
2031,Agri01_AGC,DEE,6287999.834226235
2031,Agri01_AGC,DED,5348333.365136417
2031,Agri01_AGC,DEF,3041979.360087218
2031,Agri01_AGC,DEG,2432209.64514358
2031,Agri02_OFC,DE1,0.0
2031,Agri02_OFC,DE2,0.0
2031,Agri02_OFC,DE3,0.0
2031,Agri02_OFC,DE4,0.0
2031,Agri02_OFC,DE5,0.0
2031,Agri02_OFC,DE6,0.0
2031,Agri02_OFC,DE7,0.0
2031,Agri02_OFC,DE8,0.0
2031,Agri02_OFC,DE9,0.0
2031,Agri02_OFC,DEA,0.0
2031,Agri02_OFC,DEB,0.0
2031,Agri02_OFC,DEC,0.0
2031,Agri02_OFC,DEE,0.0
2031,Agri02_OFC,DED,0.0
2031,Agri02_OFC,DEF,0.0
2031,Agri02_OFC,DEG,0.0
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,0.0
2031,Agri04_toGrassland,DE2,0.0
2031,Agri04_toGrassland,DE3,0.0
2031,Agri04_toGrassland,DE4,0.0
2031,Agri04_toGrassland,DE5,0.0
2031,Agri04_toGrassland,DE6,0.0
2031,Agri04_toGrassland,DE7,0.0
2031,Agri04_toGrassland,DE8,0.0
2031,Agri04_toGrassland,DE9,0.0
2031,Agri04_toGrassland,DEA,0.0
2031,Agri04_toGrassland,DEB,0.0
2031,Agri04_toGrassland,DEC,0.0
2031,Agri04_toGrassland,DEE,0.0
2031,Agri04_toGrassland,DED,0.0
2031,Agri04_toGrassland,DEF,0.0
2031,Agri04_toGrassland,DEG,0.0
2031,Agri05_Agroforestry,DE1,11908263.71941697
2031,Agri05_Agroforestry,DE2,15890375.54865683
2031,Agri05_Agroforestry,DE3,41304.6838379219
2031,Agri05_Agroforestry,DE4,12030996.898903683
2031,Agri05_Agroforestry,DE5,339088.5400286544
2031,Agri05_Agroforestry,DE6,274499.1024841001
2031,Agri05_Agroforestry,DE7,3152505.251013439
2031,Agri05_Agroforestry,DE8,11648505.894923672
2031,Agri05_Agroforestry,DE9,14513262.831921717
2031,Agri05_Agroforestry,DEA,11964363.995480414
2031,Agri05_Agroforestry,DEB,7601872.80831668
2031,Agri05_Agroforestry,DEC,1510879.4188541016
2031,Agri05_Agroforestry,DEE,7495515.038286677
2031,Agri05_Agroforestry,DED,7906101.3384821005
2031,Agri05_Agroforestry,DEF,2322499.9781234004
2031,Agri05_Agroforestry,DEG,1857340.3494833694
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,10717120.556211874
2032,Agri01_AGC,DE2,17162023.237373743
2032,Agri01_AGC,DE3,0.0
2032,Agri01_AGC,DE4,10326761.66739976
2032,Agri01_AGC,DE5,0.0
2032,Agri01_AGC,DE6,0.0
2032,Agri01_AGC,DE7,3843676.246312348
2032,Agri01_AGC,DE8,10392219.43732446
2032,Agri01_AGC,DE9,15028723.999693867
2032,Agri01_AGC,DEA,10903424.246842189
2032,Agri01_AGC,DEB,6340402.913948053
2032,Agri01_AGC,DEC,0.0
2032,Agri01_AGC,DEE,8040600.744190951
2032,Agri01_AGC,DED,6876698.075758602
2032,Agri01_AGC,DEF,3755877.2309371294
2032,Agri01_AGC,DEG,3003033.346499394
2032,Agri02_OFC,DE1,0.0
2032,Agri02_OFC,DE2,0.0
2032,Agri02_OFC,DE3,0.0
2032,Agri02_OFC,DE4,0.0
2032,Agri02_OFC,DE5,0.0
2032,Agri02_OFC,DE6,0.0
2032,Agri02_OFC,DE7,0.0
2032,Agri02_OFC,DE8,0.0
2032,Agri02_OFC,DE9,0.0
2032,Agri02_OFC,DEA,0.0
2032,Agri02_OFC,DEB,0.0
2032,Agri02_OFC,DEC,0.0
2032,Agri02_OFC,DEE,0.0
2032,Agri02_OFC,DED,0.0
2032,Agri02_OFC,DEF,0.0
2032,Agri02_OFC,DEG,0.0
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,0.0
2032,Agri04_toGrassland,DE2,0.0
2032,Agri04_toGrassland,DE3,0.0
2032,Agri04_toGrassland,DE4,0.0
2032,Agri04_toGrassland,DE5,0.0
2032,Agri04_toGrassland,DE6,0.0
2032,Agri04_toGrassland,DE7,0.0
2032,Agri04_toGrassland,DE8,0.0
2032,Agri04_toGrassland,DE9,0.0
2032,Agri04_toGrassland,DEA,0.0
2032,Agri04_toGrassland,DEB,0.0
2032,Agri04_toGrassland,DEC,0.0
2032,Agri04_toGrassland,DEE,0.0
2032,Agri04_toGrassland,DED,0.0
2032,Agri04_toGrassland,DEF,0.0
2032,Agri04_toGrassland,DEG,0.0
2032,Agri05_Agroforestry,DE1,14319837.531770991
2032,Agri05_Agroforestry,DE2,18722041.186137892
2032,Agri05_Agroforestry,DE3,42711.15772509776
2032,Agri05_Agroforestry,DE4,14535050.96919104
2032,Agri05_Agroforestry,DE5,350634.9103837043
2032,Agri05_Agroforestry,DE6,283846.1252385181
2032,Agri05_Agroforestry,DE7,3655018.7113512326
2032,Agri05_Agroforestry,DE8,14019780.231487645
2032,Agri05_Agroforestry,DE9,17186753.937329818
2032,Agri05_Agroforestry,DEA,14368959.698101897
2032,Agri05_Agroforestry,DEB,9195449.747026013
2032,Agri05_Agroforestry,DEC,1562326.6701544193
2032,Agri05_Agroforestry,DEE,7750746.290356093
2032,Agri05_Agroforestry,DED,8634913.560132788
2032,Agri05_Agroforestry,DEF,2567917.155861027
2032,Agri05_Agroforestry,DEG,2053685.636287158
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,12839624.00466313
2033,Agri01_AGC,DE2,20273055.107559938
2033,Agri01_AGC,DE3,0.0
2033,Agri01_AGC,DE4,12422345.03575442
2033,Agri01_AGC,DE5,0.0
2033,Agri01_AGC,DE6,79700.36624759427
2033,Agri01_AGC,DE7,4503638.523685598
2033,Agri01_AGC,DE8,12459545.560550876
2033,Agri01_AGC,DE9,17807203.846125856
2033,Agri01_AGC,DEA,13049159.69733633
2033,Agri01_AGC,DEB,7661752.096966188
2033,Agri01_AGC,DEC,0.0
2033,Agri01_AGC,DEE,9609591.63983419
2033,Agri01_AGC,DED,8262618.908997184
2033,Agri01_AGC,DEF,4332127.15344004
2033,Agri01_AGC,DEG,3463810.993668913
2033,Agri02_OFC,DE1,0.0
2033,Agri02_OFC,DE2,0.0
2033,Agri02_OFC,DE3,0.0
2033,Agri02_OFC,DE4,0.0
2033,Agri02_OFC,DE5,0.0
2033,Agri02_OFC,DE6,0.0
2033,Agri02_OFC,DE7,0.0
2033,Agri02_OFC,DE8,0.0
2033,Agri02_OFC,DE9,0.0
2033,Agri02_OFC,DEA,0.0
2033,Agri02_OFC,DEB,0.0
2033,Agri02_OFC,DEC,0.0
2033,Agri02_OFC,DEE,0.0
2033,Agri02_OFC,DED,0.0
2033,Agri02_OFC,DEF,0.0
2033,Agri02_OFC,DEG,0.0
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
