year,techAgri,r,ghgAbateTechAgri
2032,Agri05_Agroforestry,DEA,258821.57157803018
2032,Agri05_Agroforestry,DEB,165633.47694589625
2032,Agri05_Agroforestry,DEC,28704.3133
2032,Agri05_Agroforestry,DEE,142402.9008
2032,Agri05_Agroforestry,DED,158647.52800000002
2032,Agri05_Agroforestry,DEF,46254.73019107521
2032,Agri05_Agroforestry,DEG,36992.11042962867
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,111560.03556545329
2033,Agri01_AGC,DE2,209873.50601664747
2033,Agri01_AGC,DE3,386.9196000000001
2033,Agri01_AGC,DE4,97397.60082787239
2033,Agri01_AGC,DE5,1243.9848000000002
2033,Agri01_AGC,DE6,1732.839729633882
2033,Agri01_AGC,DE7,49277.04699480527
2033,Agri01_AGC,DE8,106795.02752107955
2033,Agri01_AGC,DE9,180440.06892277484
2033,Agri01_AGC,DEA,114144.15087440306
2033,Agri01_AGC,DEB,59420.56351341013
2033,Agri01_AGC,DEC,10505.2152
2033,Agri01_AGC,DEE,86334.7006109031
2033,Agri01_AGC,DED,65185.79460519184
2033,Agri01_AGC,DEF,52391.10962968117
2033,Agri01_AGC,DEG,41887.53340339123
2033,Agri02_OFC,DE1,21119.677182200292
2033,Agri02_OFC,DE2,32885.63767109193
2033,Agri02_OFC,DE3,11172.102815170196
2033,Agri02_OFC,DE4,20514.025249641745
2033,Agri02_OFC,DE5,5199.683815408199
2033,Agri02_OFC,DE6,586.6835880052103
2033,Agri02_OFC,DE7,7245.725880916974
2033,Agri02_OFC,DE8,20509.1806575297
2033,Agri02_OFC,DE9,28973.688530838583
2033,Agri02_OFC,DEA,21442.447750622967
2033,Agri02_OFC,DEB,12823.482013035893
2033,Agri02_OFC,DEC,8098.026366762286
2033,Agri02_OFC,DEE,15769.11267717511
2033,Agri02_OFC,DED,13629.495606217391
2033,Agri02_OFC,DEF,6857.360388786083
2033,Agri02_OFC,DEG,5482.9515207531485
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,2233.5560353736964
2033,Agri04_toGrassland,DE2,3968.7210190599867
2033,Agri04_toGrassland,DE3,766.5544479910158
2033,Agri04_toGrassland,DE4,2083.5877529123836
2033,Agri04_toGrassland,DE5,361.1761709357587
2033,Agri04_toGrassland,DE6,48.637616196434294
2033,Agri04_toGrassland,DE7,938.9558207414825
2033,Agri04_toGrassland,DE8,2153.3587713438906
2033,Agri04_toGrassland,DE9,3401.6476534771373
2033,Agri04_toGrassland,DEA,2290.9907463867266
2033,Agri04_toGrassland,DEB,1287.4394885980032
2033,Agri04_toGrassland,DEC,598.0040301424551
2033,Agri04_toGrassland,DEE,1707.6505543217363
2033,Agri04_toGrassland,DED,1400.4865327786388
2033,Agri04_toGrassland,DEF,1010.9681898938544
2033,Agri04_toGrassland,DEG,808.279582930556
2033,Agri05_Agroforestry,DE1,296733.23247368797
2033,Agri05_Agroforestry,DE2,380882.92565696465
2033,Agri05_Agroforestry,DE3,784.7235000000001
2033,Agri05_Agroforestry,DE4,284150.9316
2033,Agri05_Agroforestry,DE5,6442.1446000000005
2033,Agri05_Agroforestry,DE6,5215.0477
2033,Agri05_Agroforestry,DE7,73250.81797124393
2033,Agri05_Agroforestry,DE8,270632.2319
2033,Agri05_Agroforestry,DE9,351278.571445064
2033,Agri05_Agroforestry,DEA,297415.4294140451
2033,Agri05_Agroforestry,DEB,191536.89280712357
2033,Agri05_Agroforestry,DEC,28704.3133
2033,Agri05_Agroforestry,DEE,142402.9008
2033,Agri05_Agroforestry,DED,158647.52800000002
2033,Agri05_Agroforestry,DEF,49094.72992267427
2033,Agri05_Agroforestry,DEG,39265.01099215958
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,123448.61995769276
2034,Agri01_AGC,DE2,227182.70389905354
2034,Agri01_AGC,DE3,386.9196000000001
2034,Agri01_AGC,DE4,109155.76473922476
2034,Agri01_AGC,DE5,1243.9848000000002
2034,Agri01_AGC,DE6,2043.2963999999997
2034,Agri01_AGC,DE7,52932.7061147251
2034,Agri01_AGC,DE8,118378.25763641097
2034,Agri01_AGC,DE9,195922.92334918547
2034,Agri01_AGC,DEA,126157.33995479526
2034,Agri01_AGC,DEB,66807.50740814224
2034,Agri01_AGC,DEC,10505.2152
2034,Agri01_AGC,DEE,95113.47541088739
2034,Agri01_AGC,DED,72958.32759668621
2034,Agri01_AGC,DEF,55551.074219147245
2034,Agri01_AGC,DEG,44414.303681343365
2034,Agri02_OFC,DE1,26743.91152249498
2034,Agri02_OFC,DE2,41074.24801537582
2034,Agri02_OFC,DE3,14628.276075471149
2034,Agri02_OFC,DE4,26076.560457131203
2034,Agri02_OFC,DE5,6803.13429289964
2034,Agri02_OFC,DE6,758.4611785385894
2034,Agri02_OFC,DE7,8975.139819559297
2034,Agri02_OFC,DE8,25988.95843735592
2034,Agri02_OFC,DE9,36298.2949497193
2034,Agri02_OFC,DEA,27125.629896892584
2034,Agri02_OFC,DEB,16318.086765953532
2034,Agri02_OFC,DEC,10554.096668069167
2034,Agri02_OFC,DEE,19922.162785312048
2034,Agri02_OFC,DED,17306.514292342177
2034,Agri02_OFC,DEF,8352.271874613749
2034,Agri02_OFC,DEG,6678.312355855688
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,2440.912130452778
2034,Agri04_toGrassland,DE2,4270.621360045051
2034,Agri04_toGrassland,DE3,893.9777642703997
2034,Agri04_toGrassland,DE4,2288.6691043598566
2034,Agri04_toGrassland,DE5,420.29270299119446
2034,Agri04_toGrassland,DE6,54.97076809586751
2034,Agri04_toGrassland,DE7,1002.7164145209758
2034,Agri04_toGrassland,DE8,2355.3889951176648
2034,Agri04_toGrassland,DE9,3671.693617623556
2034,Agri04_toGrassland,DEA,2500.5201482878347
2034,Agri04_toGrassland,DEB,1416.279709606972
2034,Agri04_toGrassland,DEC,688.5552262883847
2034,Agri04_toGrassland,DEE,1860.7665521601034
2034,Agri04_toGrassland,DED,1536.0520498171234
2034,Agri04_toGrassland,DEF,1066.0830712154336
2034,Agri04_toGrassland,DEG,852.3505337445196
2034,Agri05_Agroforestry,DE1,338191.51589741494
2034,Agri05_Agroforestry,DE2,426926.2885169599
2034,Agri05_Agroforestry,DE3,784.7235000000001
2034,Agri05_Agroforestry,DE4,284150.9316
2034,Agri05_Agroforestry,DE5,6442.1446000000005
2034,Agri05_Agroforestry,DE6,5215.0477
2034,Agri05_Agroforestry,DE7,80962.09397085567
2034,Agri05_Agroforestry,DE8,270632.2319
2034,Agri05_Agroforestry,DE9,395426.5712821812
2034,Agri05_Agroforestry,DEA,338628.5785635748
2034,Agri05_Agroforestry,DEB,206047.9897
2034,Agri05_Agroforestry,DEC,28704.3133
2034,Agri05_Agroforestry,DEE,142402.9008
2034,Agri05_Agroforestry,DED,158647.52800000002
2034,Agri05_Agroforestry,DEF,51778.64332847992
2034,Agri05_Agroforestry,DEG,41413.33073828975
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,135628.3315127986
2035,Agri01_AGC,DE2,244464.16932725732
2035,Agri01_AGC,DE3,386.9196000000001
2035,Agri01_AGC,DE4,121280.91116486168
2035,Agri01_AGC,DE5,1243.9848000000002
2035,Agri01_AGC,DE6,2043.2963999999997
2035,Agri01_AGC,DE7,56519.01731726329
2035,Agri01_AGC,DE8,130259.52080420453
2035,Agri01_AGC,DE9,211474.42116270063
2035,Agri01_AGC,DEA,138443.27038382247
2035,Agri01_AGC,DEB,74438.58348416728
2035,Agri01_AGC,DEC,10505.2152
2035,Agri01_AGC,DEE,104070.46326750059
2035,Agri01_AGC,DED,80958.85213926696
2035,Agri01_AGC,DEF,58525.5063143045
2035,Agri01_AGC,DEG,46792.78818919339
2035,Agri02_OFC,DE1,32505.87188068752
2035,Agri02_OFC,DE2,49249.738730264085
2035,Agri02_OFC,DE3,18349.708358375465
2035,Agri02_OFC,DE4,31812.70722265227
2035,Agri02_OFC,DE5,8527.996579846838
2035,Agri02_OFC,DE6,940.2814464847991
2035,Agri02_OFC,DE7,10671.746745566856
2035,Agri02_OFC,DE8,31609.72926335965
2035,Agri02_OFC,DE9,43655.375083068444
2035,Agri02_OFC,DEA,32937.840126607756
2035,Agri02_OFC,DEB,19928.185218734638
2035,Agri02_OFC,DEC,13182.792453222572
2035,Agri02_OFC,DEE,24159.521668986254
2035,Agri02_OFC,DED,21091.39089229514
2035,Agri02_OFC,DEF,9759.411915893874
2035,Agri02_OFC,DEG,7803.522372923929
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,2653.3459530115774
2035,Agri04_toGrassland,DE2,4572.038002280071
2035,Agri04_toGrassland,DE3,1031.1807361941899
2035,Agri04_toGrassland,DE4,2500.1512230150743
2035,Agri04_toGrassland,DE5,483.8854850003105
2035,Agri04_toGrassland,DE6,61.67417668207213
2035,Agri04_toGrassland,DE7,1065.2674687223584
2035,Agri04_toGrassland,DE8,2562.617396228968
2035,Agri04_toGrassland,DE9,3942.9368332032313
2035,Agri04_toGrassland,DEA,2714.8065994013355
2035,Agri04_toGrassland,DEB,1549.3779897864745
2035,Agri04_toGrassland,DEC,785.4708347393102
2035,Agri04_toGrassland,DEE,2016.9908732685478
2035,Agri04_toGrassland,DED,1675.5941073910108
2035,Agri04_toGrassland,DEF,1117.96196646324
2035,Agri04_toGrassland,DEG,893.8351414557466
2035,Agri05_Agroforestry,DE1,382311.606486359
2035,Agri05_Agroforestry,DE2,475361.7479870977
2035,Agri05_Agroforestry,DE3,784.7235000000001
2035,Agri05_Agroforestry,DE4,284150.9316
2035,Agri05_Agroforestry,DE5,6442.1446000000005
2035,Agri05_Agroforestry,DE6,5215.0477
2035,Agri05_Agroforestry,DE7,88970.02678391477
2035,Agri05_Agroforestry,DE8,270632.2319
2035,Agri05_Agroforestry,DE9,442021.2241570727
2035,Agri05_Agroforestry,DEA,350655.42860000004
2035,Agri05_Agroforestry,DEB,206047.9897
2035,Agri05_Agroforestry,DEC,28704.3133
2035,Agri05_Agroforestry,DEE,142402.9008
2035,Agri05_Agroforestry,DED,158647.52800000002
2035,Agri05_Agroforestry,DEF,54306.47040849215
2035,Agri05_Agroforestry,DEG,43437.069668019176
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,148099.17023077083
2036,Agri01_AGC,DE2,261717.90230125887
2036,Agri01_AGC,DE3,386.9196000000001
2036,Agri01_AGC,DE4,133773.0401047832
2036,Agri01_AGC,DE5,1243.9848000000002
2036,Agri01_AGC,DE6,2043.2963999999997
2036,Agri01_AGC,DE7,60035.98060241985
2036,Agri01_AGC,DE8,142438.8170244602
2036,Agri01_AGC,DE9,227094.56236332032
2036,Agri01_AGC,DEA,151001.9421614847
2036,Agri01_AGC,DEB,82313.79174148526
2036,Agri01_AGC,DEC,10505.2152
2036,Agri01_AGC,DEE,113205.66418074265
2036,Agri01_AGC,DED,89187.36823293412
2036,Agri01_AGC,DEF,61314.40591515292
2036,Agri01_AGC,DEG,49022.98692694129
2036,Agri02_OFC,DE1,38405.558256777906
2036,Agri02_OFC,DE2,57412.10981575671
2036,Agri02_OFC,DE3,22336.39966388314
2036,Agri02_OFC,DE4,37722.46554620494
2036,Agri02_OFC,DE5,10374.270676249793
2036,Agri02_OFC,DE6,1132.1443918438395
2036,Agri02_OFC,DE7,12335.546658939646
2036,Agri02_OFC,DE8,37371.493135540906
2036,Agri02_OFC,DE9,51044.928930886024
2036,Agri02_OFC,DEA,38879.078439768484
2036,Agri02_OFC,DEB,23653.777371379212
2036,Agri02_OFC,DEC,15984.1137222225
2036,Agri02_OFC,DEE,28481.189328197725
2036,Agri02_OFC,DED,24984.12540607628
2036,Agri02_OFC,DEF,11078.780512626457
2036,Agri02_OFC,DEG,8858.58157195787
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,2870.857503050095
2036,Agri04_toGrassland,DE2,4872.970945765045
2036,Agri04_toGrassland,DE3,1178.1633637623866
2036,Agri04_toGrassland,DE4,2718.0341088780365
2036,Agri04_toGrassland,DE5,551.9545169631068
2036,Agri04_toGrassland,DE6,68.74784195504816
2036,Agri04_toGrassland,DE7,1126.6089833456303
2036,Agri04_toGrassland,DE8,2775.043974677801
2036,Agri04_toGrassland,DE9,4215.377300216163
2036,Agri04_toGrassland,DEA,2933.8500997272276
2036,Agri04_toGrassland,DEB,1686.734329136511
2036,Agri04_toGrassland,DEC,888.7508554952318
2036,Agri04_toGrassland,DEE,2176.32351764707
2036,Agri04_toGrassland,DED,1819.1127055003012
2036,Agri04_toGrassland,DEF,1166.6048756372736
2036,Agri04_toGrassland,DEG,932.733406064237
2036,Agri05_Agroforestry,DE1,429093.50424052036
2036,Agri05_Agroforestry,DE2,526189.304067378
2036,Agri05_Agroforestry,DE3,784.7235000000001
2036,Agri05_Agroforestry,DE4,284150.9316
2036,Agri05_Agroforestry,DE5,6442.1446000000005
2036,Agri05_Agroforestry,DE6,5215.0477
2036,Agri05_Agroforestry,DE7,97274.61641042121
2036,Agri05_Agroforestry,DE8,270632.2319
2036,Agri05_Agroforestry,DE9,491062.53006973857
2036,Agri05_Agroforestry,DEA,350655.42860000004
2036,Agri05_Agroforestry,DEB,206047.9897
2036,Agri05_Agroforestry,DEC,28704.3133
2036,Agri05_Agroforestry,DEE,142402.9008
2036,Agri05_Agroforestry,DED,158647.52800000002
2036,Agri05_Agroforestry,DEF,56678.21116271097
2036,Agri05_Agroforestry,DEG,45336.22778134786
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,160861.13611160946
2037,Agri01_AGC,DE2,278943.9028210582
2037,Agri01_AGC,DE3,386.9196000000001
2037,Agri01_AGC,DE4,146632.15155898925
2037,Agri01_AGC,DE5,1243.9848000000002
2037,Agri01_AGC,DE6,2043.2963999999997
2037,Agri01_AGC,DE7,63483.59597019478
2037,Agri01_AGC,DE8,154916.146297178
2037,Agri01_AGC,DE9,242783.3469510445
2037,Agri01_AGC,DEA,163833.355287782
2037,Agri01_AGC,DEB,90433.13218009619
2037,Agri01_AGC,DEC,10505.2152
2037,Agri01_AGC,DEE,122519.07815061364
2037,Agri01_AGC,DED,97643.87587768766
2037,Agri01_AGC,DEF,63917.77302169253
2037,Agri01_AGC,DEG,51104.89989458706
2037,Agri02_OFC,DE1,44442.97065076614
2037,Agri02_OFC,DE2,65561.3612718537
2037,Agri02_OFC,DE3,26588.34999199418
2037,Agri02_OFC,DE4,43805.83542778923
2037,Agri02_OFC,DE5,12341.956582108505
2037,Agri02_OFC,DE6,1334.0500146157106
2037,Agri02_OFC,DE7,13966.539559677665
2037,Agri02_OFC,DE8,43274.250053899676
2037,Agri02_OFC,DE9,58466.95649317203
2037,Agri02_OFC,DEA,44949.34483637476
2037,Agri02_OFC,DEB,27494.86322388725
2037,Agri02_OFC,DEC,18958.060475068953
2037,Agri02_OFC,DEE,32887.16576294645
2037,Agri02_OFC,DED,28984.717833685598
2037,Agri02_OFC,DEF,12310.377664811496
2037,Agri02_OFC,DEG,9843.489952957512
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,2870.857503050095
2037,Agri04_toGrassland,DE2,4872.970945765045
2037,Agri04_toGrassland,DE3,1178.1633637623866
2037,Agri04_toGrassland,DE4,2718.0341088780365
2037,Agri04_toGrassland,DE5,551.9545169631068
2037,Agri04_toGrassland,DE6,68.74784195504816
2037,Agri04_toGrassland,DE7,1126.6089833456303
2037,Agri04_toGrassland,DE8,2775.043974677801
2037,Agri04_toGrassland,DE9,4215.377300216163
2037,Agri04_toGrassland,DEA,2933.8500997272276
2037,Agri04_toGrassland,DEB,1686.734329136511
2037,Agri04_toGrassland,DEC,888.7508554952318
2037,Agri04_toGrassland,DEE,2176.32351764707
2037,Agri04_toGrassland,DED,1819.1127055003012
2037,Agri04_toGrassland,DEF,1166.6048756372736
2037,Agri04_toGrassland,DEG,932.733406064237
2037,Agri05_Agroforestry,DE1,432808.7124
2037,Agri05_Agroforestry,DE2,579408.956757801
2037,Agri05_Agroforestry,DE3,784.7235000000001
2037,Agri05_Agroforestry,DE4,284150.9316
2037,Agri05_Agroforestry,DE5,6442.1446000000005
2037,Agri05_Agroforestry,DE6,5215.0477
2037,Agri05_Agroforestry,DE7,105875.86285037501
2037,Agri05_Agroforestry,DE8,270632.2319
2037,Agri05_Agroforestry,DE9,542550.4890201787
2037,Agri05_Agroforestry,DEA,350655.42860000004
2037,Agri05_Agroforestry,DEB,206047.9897
2037,Agri05_Agroforestry,DEC,28704.3133
2037,Agri05_Agroforestry,DEE,142402.9008
2037,Agri05_Agroforestry,DED,158647.52800000002
2037,Agri05_Agroforestry,DEF,58893.86559113637
2037,Agri05_Agroforestry,DEG,47110.80507827581
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,173914.22915531442
2038,Agri01_AGC,DE2,296142.1708866553
2038,Agri01_AGC,DE3,386.9196000000001
2038,Agri01_AGC,DE4,159858.24552747988
2038,Agri01_AGC,DE5,1243.9848000000002
2038,Agri01_AGC,DE6,2043.2963999999997
2038,Agri01_AGC,DE7,66861.86342058807
2038,Agri01_AGC,DE8,167691.5086223579
2038,Agri01_AGC,DE9,258540.77492587324
2038,Agri01_AGC,DEA,176937.50976271427
2038,Agri01_AGC,DEB,98796.60480000003
2038,Agri01_AGC,DEC,10505.2152
2038,Agri01_AGC,DEE,132010.70517711353
2038,Agri01_AGC,DED,106328.37507352763
2038,Agri01_AGC,DEF,66335.6076339233
2038,Agri01_AGC,DEG,53038.52709213072
2038,Agri02_OFC,DE1,50618.10906265222
2038,Agri02_OFC,DE2,73697.49309855506
2038,Agri02_OFC,DE3,31105.55934270858
2038,Agri02_OFC,DE4,50062.81686740512
2038,Agri02_OFC,DE5,14431.054297422974
2038,Agri02_OFC,DE6,1545.9983148004121
2038,Agri02_OFC,DE7,15564.725447780918
2038,Agri02_OFC,DE8,49318.00001843596
2038,Agri02_OFC,DE9,65921.45776992645
2038,Agri02_OFC,DEA,51148.63931642659
2038,Agri02_OFC,DEB,31451.44277625875
2038,Agri02_OFC,DEC,22104.63271176193
2038,Agri02_OFC,DEE,37377.45097323245
2038,Agri02_OFC,DED,33093.168175123086
2038,Agri02_OFC,DEF,13454.203372448996
2038,Agri02_OFC,DEG,10758.247515922856
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,2870.857503050095
2038,Agri04_toGrassland,DE2,4872.970945765045
2038,Agri04_toGrassland,DE3,1178.1633637623866
2038,Agri04_toGrassland,DE4,2718.0341088780365
2038,Agri04_toGrassland,DE5,551.9545169631068
2038,Agri04_toGrassland,DE6,68.74784195504816
2038,Agri04_toGrassland,DE7,1126.6089833456303
2038,Agri04_toGrassland,DE8,2775.043974677801
2038,Agri04_toGrassland,DE9,4215.377300216163
2038,Agri04_toGrassland,DEA,2933.8500997272276
2038,Agri04_toGrassland,DEB,1686.734329136511
2038,Agri04_toGrassland,DEC,888.7508554952318
2038,Agri04_toGrassland,DEE,2176.32351764707
2038,Agri04_toGrassland,DED,1819.1127055003012
2038,Agri04_toGrassland,DEF,1166.6048756372736
2038,Agri04_toGrassland,DEG,932.733406064237
2038,Agri05_Agroforestry,DE1,432808.7124
2038,Agri05_Agroforestry,DE2,635020.7060583666
2038,Agri05_Agroforestry,DE3,784.7235000000001
2038,Agri05_Agroforestry,DE4,284150.9316
2038,Agri05_Agroforestry,DE5,6442.1446000000005
2038,Agri05_Agroforestry,DE6,5215.0477
2038,Agri05_Agroforestry,DE7,114773.76610377616
2038,Agri05_Agroforestry,DE8,270632.2319
2038,Agri05_Agroforestry,DE9,596485.1010083931
2038,Agri05_Agroforestry,DEA,350655.42860000004
2038,Agri05_Agroforestry,DEB,206047.9897
2038,Agri05_Agroforestry,DEC,28704.3133
2038,Agri05_Agroforestry,DEE,142402.9008
2038,Agri05_Agroforestry,DED,158647.52800000002
2038,Agri05_Agroforestry,DEF,60953.433693768355
2038,Agri05_Agroforestry,DEG,48760.80155880301
2038,Agri06_Biochar,DE1,0.0
2038,Agri06_Biochar,DE2,0.0
2038,Agri06_Biochar,DE3,0.0
2038,Agri06_Biochar,DE4,0.0
2038,Agri06_Biochar,DE5,0.0
2038,Agri06_Biochar,DE6,0.0
2038,Agri06_Biochar,DE7,0.0
2038,Agri06_Biochar,DE8,0.0
2038,Agri06_Biochar,DE9,0.0
2038,Agri06_Biochar,DEA,0.0
